x-axis,1,2,3,4,MATH1,MATH2
+4.14062E-09,-7.21756968414E-03,+12.13389533223E-03,+4.49790433049E-03,-14.95816319949E-03,+4.88281250001E-03,-10.54687500001E-03
+4.21875E-09,-7.94978727936E-03,+8.68201238337E-03,+5.02091689850E-03,-7.74058976096E-03,+683.59375001E-06,-2.73437500002E-03
+4.29687E-09,-8.68200487457E-03,+5.02092440730E-03,+5.43932695291E-03,-732.22134962E-06,-3.71093749999E-03,+4.68749999999E-03
+4.37500E-09,-9.20501744258E-03,+732.22134962E-06,+5.75313449372E-03,+6.27614706171E-03,-8.49609374999E-03,+12.01171874999E-03
+4.45312E-09,-9.62342749699E-03,-3.34727668086E-03,+5.85773700732E-03,+13.59832301385E-03,-12.98828124999E-03,+19.43359374999E-03
+4.53125E-09,-9.83263252419E-03,-7.63597973854E-03,+5.96233952092E-03,+20.18828137078E-03,-17.48046874999E-03,+26.07421874999E-03
+4.60937E-09,-9.72803001059E-03,-11.50627274182E-03,+5.85773700732E-03,+26.25522715970E-03,-21.28906249999E-03,+32.03124999999E-03
+4.68750E-09,-9.30961995619E-03,-14.95815569069E-03,+5.85773700732E-03,+31.27614781259E-03,-24.31640624999E-03,+37.10937499999E-03
+4.76562E-09,-8.78660738818E-03,-18.41003863955E-03,+5.75313449372E-03,+35.46024835668E-03,-27.24609374999E-03,+41.21093749999E-03
+4.84375E-09,-8.05438979296E-03,-21.54811404761E-03,+5.64853198011E-03,+38.70292627834E-03,-29.68750000000E-03,+44.33593749999E-03
+4.92187E-09,-7.32217219775E-03,-24.26777940127E-03,+5.43932695291E-03,+41.21338660479E-03,-31.64062500000E-03,+46.58203125000E-03
+5.00000E-09,-6.38074957533E-03,-26.46443218691E-03,+5.02091689850E-03,+42.57321928162E-03,-32.91015625000E-03,+47.55859375000E-03
+5.07812E-09,-5.43932695291E-03,-28.24267491814E-03,+4.70710935770E-03,+43.20083436323E-03,-33.69140625000E-03,+47.85156250000E-03
+5.15625E-09,-4.28869930329E-03,-29.28870005416E-03,+4.28869930329E-03,+42.78242430883E-03,-33.59375000000E-03,+47.07031250000E-03
+5.23437E-09,-3.13807165367E-03,-29.70711010857E-03,+3.87028924888E-03,+41.31798911840E-03,-32.91015625000E-03,+45.11718750000E-03
+5.31250E-09,-1.98744400405E-03,-29.39330256777E-03,+3.24267416727E-03,+38.91213130556E-03,-31.44531250000E-03,+42.08984375001E-03
+5.39062E-09,-732.21384082E-06,-28.34727743175E-03,+2.51045657206E-03,+35.66945338390E-03,-29.10156250000E-03,+38.08593750001E-03
+5.46875E-09,+418.41380880E-06,-26.46443218692E-03,+1.56903394964E-03,+31.48535283982E-03,-26.07421875001E-03,+33.00781250001E-03
+5.54687E-09,+1.46443894482E-03,-23.84936934687E-03,+732.21384082E-06,+26.25522715972E-03,-22.46093750001E-03,+26.95312500001E-03
+5.62500E-09,+2.61506659444E-03,-20.60669142521E-03,+104.59875921E-06,+19.87447383000E-03,-18.06640625001E-03,+19.92187500001E-03
+5.70312E-09,+3.55648921686E-03,-17.15480847634E-03,-627.61883600E-06,+13.17991295947E-03,-13.67187500001E-03,+12.50000000001E-03
+5.78125E-09,+4.39330932568E-03,-13.38911798667E-03,-1.15063140402E-03,+6.27614706174E-03,-9.08203125001E-03,+5.07812500001E-03
+5.85937E-09,+5.02092440729E-03,-9.51882498340E-03,-1.56904145842E-03,-1.04602889040E-03,-4.58984375001E-03,-2.63671874998E-03
+5.93750E-09,+5.54393697530E-03,-5.23012192571E-03,-1.88284899923E-03,-8.05439730173E-03,+292.96874999E-06,-9.96093749999E-03
+6.01562E-09,+5.96234702971E-03,-1.25522640884E-03,-2.09205402643E-03,-15.27197074027E-03,+4.68749999999E-03,-17.38281249999E-03
+6.09375E-09,+6.06694954331E-03,+2.40586156723E-03,-2.09205402643E-03,-21.54812155639E-03,+8.39843749999E-03,-23.73046874999E-03
+6.17187E-09,+6.06694954331E-03,+6.17155205690E-03,-2.09205402643E-03,-27.30125980451E-03,+12.20703124999E-03,-29.39453124999E-03
+6.25000E-09,+5.75314200250E-03,+9.51883249217E-03,-1.98745151283E-03,-32.84519302541E-03,+15.23437499999E-03,-34.86328124999E-03
+6.32812E-09,+5.33473194810E-03,+12.86611292743E-03,-1.98745151283E-03,-37.65690865111E-03,+18.16406249999E-03,-39.64843749999E-03
+6.40625E-09,+4.81171938009E-03,+15.69038079469E-03,-1.88284899923E-03,-41.42259914078E-03,+20.41015625000E-03,-43.35937499999E-03
+6.48437E-09,+3.97489927127E-03,+18.30544363474E-03,-1.88284899923E-03,-44.03766198083E-03,+22.26562500000E-03,-45.99609374999E-03
+6.56250E-09,+3.13807916246E-03,+20.71130144759E-03,-1.56904145842E-03,-45.81590471207E-03,+23.82812500000E-03,-47.46093750000E-03
+6.64062E-09,+2.09205402644E-03,+22.59414669242E-03,-1.35983643122E-03,-46.75732733449E-03,+24.60937500000E-03,-48.14453125000E-03
+6.71875E-09,+1.04602889042E-03,+23.84937685565E-03,-941.42637681E-06,-46.65272482089E-03,+24.80468750000E-03,-47.65625000000E-03
+6.79687E-09,+3.75440E-09,+24.58159445086E-03,-418.41380880E-06,-45.50209717127E-03,+24.51171875000E-03,-45.99609375000E-03
+6.87500E-09,-1.15062389523E-03,+24.68619696447E-03,+104.59875921E-06,-43.61925192643E-03,+23.53515625000E-03,-43.55468750000E-03
+6.95312E-09,-2.30125154485E-03,+24.05858188286E-03,+836.81635442E-06,-40.37657400477E-03,+21.67968750000E-03,-39.55078125001E-03
+7.03125E-09,-3.34727668087E-03,+22.69874920603E-03,+1.56903394963E-03,-36.19247346070E-03,+19.33593750000E-03,-34.66796875001E-03
+7.10937E-09,-4.49790433049E-03,+20.50209642039E-03,+2.40585405845E-03,-30.96234778060E-03,+15.91796875001E-03,-28.61328125001E-03
+7.18750E-09,-5.75313449371E-03,+17.78243106674E-03,+3.24267416727E-03,-25.31381204609E-03,+12.01171875001E-03,-22.16796875001E-03
+7.26562E-09,-6.79915962973E-03,+14.53975314508E-03,+4.07949427608E-03,-19.03766122997E-03,+7.71484375001E-03,-15.03906250001E-03
+7.34375E-09,-7.53137722495E-03,+10.87866516901E-03,+4.70710935769E-03,-12.44770287305E-03,+3.32031250001E-03,-7.81250000001E-03
+7.42187E-09,-8.26359482016E-03,+7.00837216574E-03,+5.12551941210E-03,-5.12552692091E-03,-1.26953124999E-03,-97.65625002E-06
+7.50000E-09,-8.89120990177E-03,+3.13807916246E-03,+5.54392946651E-03,+1.88284149043E-03,-5.76171874999E-03,+7.42187499999E-03
+7.57812E-09,-9.30961995618E-03,-732.21384081E-06,+5.75313449372E-03,+8.78660738816E-03,-10.05859374999E-03,+14.45312499999E-03
+7.65625E-09,-9.62342749699E-03,-4.70710935769E-03,+5.85773700732E-03,+16.00418082670E-03,-14.35546874999E-03,+21.77734374999E-03
+7.73437E-09,-9.72803001059E-03,-8.99581241537E-03,+5.96233952092E-03,+22.38493415642E-03,-18.74999999999E-03,+28.32031249999E-03
+7.81250E-09,-9.62342749699E-03,-12.76150290504E-03,+5.85773700732E-03,+28.34727743174E-03,-22.46093749999E-03,+34.17968749999E-03
+7.89062E-09,-9.20501744258E-03,-16.31798836751E-03,+5.75313449372E-03,+33.05439054383E-03,-25.58593749999E-03,+38.76953124999E-03
+7.96875E-09,-8.57740236097E-03,-19.66526880278E-03,+5.75313449372E-03,+36.82008103350E-03,-28.32031249999E-03,+42.48046874999E-03
+8.04687E-09,-7.84518476576E-03,-22.48953667003E-03,+5.54392946651E-03,+39.85355392796E-03,-30.37109375000E-03,+45.31249999999E-03
+8.12500E-09,-7.00836465694E-03,-25.10459951008E-03,+5.33472443931E-03,+41.84100168640E-03,-32.12890625000E-03,+47.16796875000E-03
+8.20312E-09,-6.06694203452E-03,-27.19664978212E-03,+5.02091689850E-03,+42.88702682243E-03,-33.30078125000E-03,+47.85156250000E-03
+8.28125E-09,-5.02091689850E-03,-28.66108497255E-03,+4.60250684409E-03,+43.20083436323E-03,-33.69140625000E-03,+47.75390625000E-03
+8.35937E-09,-3.97489176248E-03,-29.60250759497E-03,+4.18409678969E-03,+42.36401425442E-03,-33.59375000000E-03,+46.48437500000E-03
+8.43750E-09,-2.82426411286E-03,-29.70711010857E-03,+3.66108422168E-03,+40.69037403679E-03,-32.61718750000E-03,+44.33593750000E-03
+8.51562E-09,-1.46443143604E-03,-29.07949502696E-03,+2.92886662646E-03,+37.76150365594E-03,-30.56640625000E-03,+40.62500000001E-03
+8.59375E-09,-313.80378641E-06,-27.71966235014E-03,+2.30125154485E-03,+34.20501819347E-03,-28.12500000001E-03,+36.42578125001E-03
+8.67187E-09,+836.82386321E-06,-25.62761207810E-03,+1.35982892243E-03,+29.70711010858E-03,-24.80468750001E-03,+31.05468750001E-03
+8.75000E-09,+1.98745151283E-03,-22.80334421085E-03,+523.00881362E-06,+24.05857437408E-03,-20.89843750001E-03,+24.51171875001E-03
+8.82812E-09,+2.92887413525E-03,-19.35146126198E-03,-209.20878160E-06,+17.57321853076E-03,-16.50390625001E-03,+17.28515625002E-03
+8.90625E-09,+3.76569424406E-03,-15.79497579952E-03,-836.82386321E-06,+10.56485011942E-03,-12.10937500001E-03,+9.66796875002E-03
+8.98437E-09,+4.70711686648E-03,-11.92468279624E-03,-1.35983643122E-03,+3.55648170809E-03,-7.22656250001E-03,+2.14843750002E-03
+9.06250E-09,+5.33473194809E-03,-7.84518476576E-03,-1.77824648563E-03,-3.66109173045E-03,-2.53906250001E-03,-5.46874999998E-03
+9.14062E-09,+5.75314200250E-03,-3.76568673529E-03,-1.88284899923E-03,-10.66946014178E-03,+1.95312499999E-03,-12.59765624998E-03
+9.21875E-09,+6.06694954331E-03,+104.60626799E-06,-2.09205402643E-03,-17.67782855312E-03,+6.15234374999E-03,-19.82421874998E-03
+9.29687E-09,+6.06694954331E-03,+3.76569424406E-03,-2.09205402643E-03,-23.84937685564E-03,+9.76562499999E-03,-25.97656249999E-03
+9.37500E-09,+5.85774451611E-03,+7.42678222013E-03,-2.09205402643E-03,-29.39331007654E-03,+13.28124999999E-03,-31.54296874999E-03
+9.45312E-09,+5.64853948890E-03,+10.77406265539E-03,-1.98745151283E-03,-34.72803827025E-03,+16.40624999999E-03,-36.71874999999E-03
+9.53125E-09,+5.12552692089E-03,+14.01674057706E-03,-1.88284899923E-03,-39.12134384153E-03,+19.14062499999E-03,-41.01562499999E-03
+9.60937E-09,+4.49791183928E-03,+16.73640593071E-03,-1.77824648563E-03,-42.57322679040E-03,+21.19140625000E-03,-44.43359374999E-03
+9.68750E-09,+3.66109173047E-03,+19.14226374356E-03,-1.77824648563E-03,-44.87448208965E-03,+22.75390625000E-03,-46.67968749999E-03
+9.76562E-09,+2.71966910805E-03,+21.33891652920E-03,-1.56904145842E-03,-46.12971225287E-03,+24.02343750000E-03,-47.75390625000E-03
+9.84375E-09,+1.77824648563E-03,+23.11715926043E-03,-1.25523391762E-03,-46.75732733449E-03,+24.80468750000E-03,-48.04687500000E-03
+9.92187E-09,+627.61883601E-06,+24.26778691006E-03,-836.82386321E-06,-46.33891728008E-03,+24.80468750000E-03,-47.26562500000E-03
+10.00000E-09,-418.40630001E-06,+24.79079947807E-03,-209.20878160E-06,-44.87448208966E-03,+24.31640625000E-03,-45.11718750000E-03
+10.07812E-09,-1.67363646324E-03,+24.58159445087E-03,+418.40630001E-06,-42.67782930402E-03,+22.85156250000E-03,-42.28515625001E-03
+10.15625E-09,-2.71966159926E-03,+23.64017182845E-03,+1.15062389523E-03,-39.01674132795E-03,+20.89843750000E-03,-37.89062500001E-03
+10.23437E-09,-3.87028924888E-03,+21.96653161082E-03,+1.88284149044E-03,-34.51883324307E-03,+18.06640625001E-03,-32.71484375001E-03
+10.31250E-09,-5.02091689850E-03,+19.56067379797E-03,+2.71966159926E-03,-28.76569499496E-03,+14.45312500001E-03,-26.07421875002E-03
+10.39062E-09,-6.17154454812E-03,+16.73640593072E-03,+3.45187919447E-03,-22.90795423325E-03,+10.54687500001E-03,-19.53125000002E-03
+10.46875E-09,-7.00836465694E-03,+13.38912549546E-03,+4.28869930329E-03,-16.73640593073E-03,+6.34765625001E-03,-12.50000000002E-03
+10.54687E-09,-7.84518476575E-03,+9.62343500579E-03,+4.91631438490E-03,-9.93724254660E-03,+1.75781250001E-03,-5.07812500002E-03
+10.62500E-09,-8.57740236097E-03,+5.54393697531E-03,+5.43932695291E-03,-2.61506659446E-03,-3.12499999999E-03,+2.73437499998E-03
+10.70312E-09,-9.10041492898E-03,+1.56904145843E-03,+5.64853198011E-03,+4.49790433048E-03,-7.61718749999E-03,+10.05859374998E-03
+10.78125E-09,-9.41422246979E-03,-2.30125154484E-03,+5.85773700732E-03,+11.50627274181E-03,-11.71874999999E-03,+17.28515624998E-03
+10.85937E-09,-9.62342749699E-03,-6.17154454811E-03,+5.85773700732E-03,+18.41003863954E-03,-15.82031249999E-03,+24.21874999998E-03
+10.93750E-09,-9.72803001059E-03,-10.25104257859E-03,+5.85773700732E-03,+24.47698442846E-03,-20.01953124999E-03,+30.27343749999E-03
+11.01562E-09,-9.62342749699E-03,-14.01673306827E-03,+5.85773700732E-03,+30.23012267657E-03,-23.73046874999E-03,+36.03515624999E-03
+11.09375E-09,-9.10041492898E-03,-17.46861601713E-03,+5.75313449372E-03,+34.51882573426E-03,-26.66015624999E-03,+40.23437499999E-03
+11.17187E-09,-8.36819733377E-03,-20.71129393879E-03,+5.64853198011E-03,+37.97070868312E-03,-29.10156249999E-03,+43.55468749999E-03
+11.25000E-09,-7.53137722495E-03,-23.53556180605E-03,+5.43932695291E-03,+40.69037403678E-03,-31.15234375000E-03,+46.09374999999E-03
+11.32812E-09,-6.58995460253E-03,-26.04602213250E-03,+5.12551941210E-03,+42.36401425441E-03,-32.71484375000E-03,+47.46093750000E-03
+11.40625E-09,-5.64853198012E-03,-27.82426486373E-03,+4.81171187130E-03,+43.09623184963E-03,-33.49609375000E-03,+47.85156250000E-03
+11.48437E-09,-4.60250684410E-03,-29.07949502696E-03,+4.39330181689E-03,+42.99162933603E-03,-33.69140625000E-03,+47.36328125000E-03
+11.56250E-09,-3.55648170808E-03,-29.70711010857E-03,+3.97489176248E-03,+41.84100168641E-03,-33.30078125000E-03,+45.80078125000E-03
+11.64062E-09,-2.40585405845E-03,-29.60250759497E-03,+3.45187919447E-03,+39.85355392797E-03,-32.03125000000E-03,+43.26171875001E-03
+11.71875E-09,-1.04602138163E-03,-28.76568748616E-03,+2.71966159926E-03,+36.71547851992E-03,-29.88281250001E-03,+39.35546875001E-03
+11.79687E-09,+209.20878159E-06,-27.09204726853E-03,+1.88284149044E-03,+32.63598048944E-03,-26.95312500001E-03,+34.47265625001E-03
+11.87500E-09,+1.35983643122E-03,-24.58158694208E-03,+1.04602138163E-03,+27.71966235015E-03,-23.24218750001E-03,+28.71093750001E-03
+11.95312E-09,+2.30125905364E-03,-21.65271656123E-03,+209.20127281E-06,+21.75731907484E-03,-19.43359375001E-03,+21.87500000002E-03
+12.03125E-09,+3.24268167605E-03,-18.09623109876E-03,-523.01632240E-06,+15.16736071791E-03,-14.94140625001E-03,+14.55078125002E-03
+12.10937E-09,+4.07950178487E-03,-14.43514312269E-03,-1.15063140401E-03,+7.84518476577E-03,-10.44921875001E-03,+6.64062500002E-03
+12.18750E-09,+4.81171938008E-03,-10.56485011942E-03,-1.46443894482E-03,+836.81635444E-06,-5.76171875001E-03,-683.59374998E-06
+12.26562E-09,+5.43933446170E-03,-6.38074957534E-03,-1.88284899923E-03,-6.38075708410E-03,-976.56250001E-06,-8.30078124998E-03
+12.34375E-09,+5.85774451611E-03,-2.30125154486E-03,-1.98745151283E-03,-13.17992046823E-03,+3.51562499999E-03,-15.23437499998E-03
+12.42187E-09,+6.06694954331E-03,+1.56904145841E-03,-2.09205402643E-03,-19.97908385236E-03,+7.61718749999E-03,-22.16796874998E-03
+12.50000E-09,+6.06694954331E-03,+5.23012943448E-03,-2.19665654004E-03,-25.94142712768E-03,+11.23046874999E-03,-28.22265624998E-03
+12.57812E-09,+5.75314200251E-03,+8.68201238335E-03,-2.19665654004E-03,-31.27615532138E-03,+14.35546874999E-03,-33.49609374999E-03
+12.65625E-09,+5.43933446170E-03,+11.82008779141E-03,-1.98745151283E-03,-36.40167848788E-03,+17.18749999999E-03,-38.47656249999E-03
+12.73437E-09,+4.91632189369E-03,+15.06276571307E-03,-1.98745151283E-03,-40.37657400476E-03,+19.92187499999E-03,-42.38281249999E-03
+12.81250E-09,+4.18410429848E-03,+17.67782855313E-03,-1.77824648563E-03,-43.61925192642E-03,+21.77734375000E-03,-45.41015624999E-03
+12.89062E-09,+3.34728418966E-03,+19.97908385237E-03,-1.56904145842E-03,-45.50209717126E-03,+23.24218750000E-03,-47.16796875000E-03
+12.96875E-09,+2.40586156724E-03,+21.96653161081E-03,-1.35983643122E-03,-46.54812230728E-03,+24.31640625000E-03,-47.94921875000E-03
+13.04687E-09,+1.46443894482E-03,+23.53556931484E-03,-1.04602889042E-03,-46.75732733449E-03,+25.00000000000E-03,-47.85156250000E-03
+13.12500E-09,+313.81129520E-06,+24.58159445086E-03,-627.61883601E-06,-45.92050722568E-03,+24.80468750000E-03,-46.58203125000E-03
+13.20312E-09,-836.81635442E-06,+24.79079947807E-03,-104.60626800E-06,-44.14226449444E-03,+23.92578125000E-03,-44.33593750001E-03
+13.28125E-09,-2.09204651764E-03,+24.37238942366E-03,+627.61132722E-06,-41.52720165440E-03,+22.26562500000E-03,-40.91796875001E-03
+13.35937E-09,-3.13807165366E-03,+23.22176177404E-03,+1.46443143603E-03,-37.55230613752E-03,+20.01953125001E-03,-36.13281250001E-03
+13.43750E-09,-4.18409678968E-03,+21.12971150200E-03,+2.30125154485E-03,-32.74059051183E-03,+16.89453125001E-03,-30.46875000002E-03
+13.51562E-09,-5.33472443930E-03,+18.51464866196E-03,+3.03346914006E-03,-26.67364472292E-03,+13.08593750001E-03,-23.73046875002E-03
+13.59375E-09,-6.38074957533E-03,+15.58577828110E-03,+3.76568673528E-03,-20.60669893401E-03,+9.17968750001E-03,-16.89453125002E-03
+13.67187E-09,-7.32217219774E-03,+12.02929281863E-03,+4.49790433049E-03,-14.33054811789E-03,+4.68750000001E-03,-9.86328125002E-03
+13.75000E-09,-8.05438979296E-03,+8.26360232896E-03,+5.02091689850E-03,-7.32217970655E-03,+195.31250001E-06,-2.34375000002E-03
+13.82812E-09,-8.78660738817E-03,+4.18410429849E-03,+5.54392946651E-03,-3.75441E-09,-4.68749999999E-03,+5.46874999998E-03
+13.90625E-09,-9.20501744258E-03,+209.20878161E-06,+5.75313449372E-03,+7.32217219773E-03,-9.08203124999E-03,+12.98828124998E-03
+13.98437E-09,-9.51882498339E-03,-3.76568673527E-03,+5.96233952092E-03,+14.12133558186E-03,-13.37890624999E-03,+20.01953124998E-03
+14.06250E-09,-9.72803001059E-03,-7.74058225214E-03,+5.85773700732E-03,+20.81589645239E-03,-17.48046874999E-03,+26.66015624998E-03
+14.14062E-09,-9.62342749699E-03,-11.71547776902E-03,+5.85773700732E-03,+26.56903470050E-03,-21.38671874999E-03,+32.42187499998E-03
+14.21875E-09,-9.30961995619E-03,-15.27196323149E-03,+5.75313449372E-03,+31.79916038060E-03,-24.60937499999E-03,+37.49999999999E-03
+14.29687E-09,-8.78660738818E-03,-18.51464115315E-03,+5.75313449372E-03,+35.87865841108E-03,-27.34374999999E-03,+41.60156249999E-03
+14.37500E-09,-8.05438979296E-03,-21.75731907481E-03,+5.64853198011E-03,+39.01673381914E-03,-29.88281249999E-03,+44.62890624999E-03
+14.45312E-09,-7.21756968415E-03,-24.47698442847E-03,+5.43932695291E-03,+41.42259163199E-03,-31.73828124999E-03,+46.77734374999E-03
+14.53125E-09,-6.17154454813E-03,-26.77823972771E-03,+5.12551941210E-03,+42.67782179522E-03,-33.00781250000E-03,+47.75390625000E-03
+14.60937E-09,-5.23012192571E-03,-28.34727743174E-03,+4.70710935770E-03,+43.20083436323E-03,-33.59375000000E-03,+47.85156250000E-03
+14.68750E-09,-4.18409678969E-03,-29.28870005416E-03,+4.28869930329E-03,+42.67782179522E-03,-33.49609375000E-03,+46.87500000000E-03
+14.76562E-09,-3.03346914007E-03,-29.70711010857E-03,+3.76568673528E-03,+41.21338660480E-03,-32.81250000000E-03,+44.92187500001E-03
+14.84375E-09,-1.88284149045E-03,-29.28870005417E-03,+3.13807165367E-03,+38.91213130556E-03,-31.25000000000E-03,+41.99218750001E-03
+14.92187E-09,-627.61132722E-06,-28.13807240455E-03,+2.40585405845E-03,+35.35564584309E-03,-28.80859375001E-03,+37.69531250001E-03
+15.00000E-09,+627.61883600E-06,-26.25522715971E-03,+1.67363646324E-03,+30.96234027181E-03,-25.68359375001E-03,+32.61718750001E-03
+15.07812E-09,+1.77824648562E-03,-23.53556180606E-03,+732.21384082E-06,+25.73221459171E-03,-21.77734375001E-03,+26.36718750002E-03
+15.15625E-09,+2.71966910804E-03,-20.39748639801E-03,-104.60626799E-06,+19.35146126200E-03,-17.77343750001E-03,+19.23828125002E-03
+15.23437E-09,+3.66109173046E-03,-16.73639842194E-03,-627.61883600E-06,+12.65690039147E-03,-13.08593750001E-03,+12.01171875002E-03
+15.31250E-09,+4.39330932568E-03,-12.97070793227E-03,-1.25523391762E-03,+5.02091689852E-03,-8.59375000001E-03,+3.71093750002E-03
+15.39062E-09,+5.02092440729E-03,-9.10041492899E-03,-1.67364397202E-03,-1.98745151281E-03,-4.10156250001E-03,-3.71093749998E-03
+15.46875E-09,+5.64853948890E-03,-4.91631438491E-03,-1.88284899923E-03,-8.78661489694E-03,+683.59374999E-06,-10.74218749998E-03
+15.54687E-09,+6.06694954331E-03,-941.41886804E-06,-1.98745151283E-03,-15.58577828107E-03,+5.07812499999E-03,-17.57812499998E-03
+15.62500E-09,+6.17155205691E-03,+3.03347664884E-03,-2.09205402643E-03,-22.28033915160E-03,+9.17968749999E-03,-24.41406249998E-03
+15.70312E-09,+6.06694954331E-03,+6.58996211131E-03,-2.09205402643E-03,-28.03347739971E-03,+12.59765624999E-03,-30.17578124998E-03
+15.78125E-09,+5.75314200251E-03,+9.83264003297E-03,-2.09205402643E-03,-33.15900056621E-03,+15.52734374999E-03,-35.25390624999E-03
+15.85937E-09,+5.23012943450E-03,+12.97071544103E-03,-1.98745151283E-03,-37.86611367831E-03,+18.16406249999E-03,-39.94140624999E-03
+15.93750E-09,+4.60251435288E-03,+16.00418833549E-03,-1.88284899923E-03,-41.52720165438E-03,+20.60546874999E-03,-43.45703124999E-03
+16.01562E-09,+3.87029675767E-03,+18.61925117554E-03,-1.77824648563E-03,-44.45607203524E-03,+22.46093749999E-03,-46.28906249999E-03
+16.09375E-09,+3.03347664885E-03,+20.71130144758E-03,-1.56904145842E-03,-46.02510973927E-03,+23.73046875000E-03,-47.65625000000E-03
+16.17187E-09,+2.09205402644E-03,+22.59414669242E-03,-1.25523391762E-03,-46.75732733449E-03,+24.60937500000E-03,-48.04687500000E-03
+16.25000E-09,+1.04602889042E-03,+23.95397936925E-03,-941.42637681E-06,-46.54812230729E-03,+25.00000000000E-03,-47.55859375000E-03
+16.32812E-09,-104.59875920E-06,+24.68619696446E-03,-523.01632241E-06,-45.29289214407E-03,+24.51171875000E-03,-45.89843750001E-03
+16.40625E-09,-1.25522640883E-03,+24.68619696447E-03,+104.59875921E-06,-43.20084187203E-03,+23.33984375000E-03,-43.16406250001E-03
+16.48437E-09,-2.40585405845E-03,+24.05858188286E-03,+836.81635442E-06,-40.06276646397E-03,+21.58203125001E-03,-39.25781250001E-03
+16.56250E-09,-3.55648170807E-03,+22.59414669243E-03,+1.77823897684E-03,-35.87866591989E-03,+18.94531250001E-03,-34.17968750002E-03
+16.64062E-09,-4.60250684409E-03,+20.18828887959E-03,+2.61505908565E-03,-30.75314275340E-03,+15.52734375001E-03,-28.22265625002E-03
+16.71875E-09,-5.75313449371E-03,+17.46862352594E-03,+3.34727668087E-03,-24.58159445088E-03,+11.62109375001E-03,-21.28906250002E-03
+16.79687E-09,-6.69455711613E-03,+14.43515063148E-03,+4.07949427608E-03,-18.30544363476E-03,+7.71484375001E-03,-14.25781250002E-03
+16.87500E-09,-7.63597973855E-03,+10.66946014181E-03,+4.70710935769E-03,-11.82008779144E-03,+3.02734375001E-03,-7.12890625002E-03
+16.95312E-09,-8.36819733376E-03,+6.90376965214E-03,+5.12551941210E-03,-4.60251435291E-03,-1.46484374999E-03,+488.28124998E-06
+17.03125E-09,-8.89120990177E-03,+2.71966910806E-03,+5.54392946651E-03,+2.61505908563E-03,-6.24999999998E-03,+8.10546874998E-03
+17.10937E-09,-9.41422246978E-03,-1.25522640882E-03,+5.85773700732E-03,+10.04183755137E-03,-10.74218749999E-03,+15.82031249998E-03
+17.18750E-09,-9.62342749699E-03,-5.12551941209E-03,+5.96233952092E-03,+16.73639842191E-03,-14.84374999999E-03,+22.65624999998E-03
+17.26562E-09,-9.72803001059E-03,-9.20501744257E-03,+5.96233952092E-03,+23.01254923803E-03,-18.94531249999E-03,+28.90624999998E-03
+17.34375E-09,-9.51882498339E-03,-12.97070793224E-03,+5.85773700732E-03,+28.45187994533E-03,-22.55859374999E-03,+34.27734374998E-03
+17.42187E-09,-9.20501744258E-03,-16.73639842191E-03,+5.64853198011E-03,+33.47280059823E-03,-25.97656249999E-03,+39.06249999998E-03
+17.50000E-09,-8.57740236097E-03,-19.87447382998E-03,+5.64853198011E-03,+37.13388857431E-03,-28.51562499999E-03,+42.77343749999E-03
+17.57812E-09,-7.74058225216E-03,-22.80334421083E-03,+5.54392946651E-03,+40.06275895516E-03,-30.56640624999E-03,+45.60546874999E-03
+17.65625E-09,-6.90376214334E-03,-25.31380453728E-03,+5.33472443931E-03,+41.94560420000E-03,-32.22656249999E-03,+47.26562499999E-03
+17.73437E-09,-5.96233952092E-03,-27.51045732293E-03,+5.02091689850E-03,+42.88702682242E-03,-33.49609375000E-03,+47.85156250000E-03
+17.81250E-09,-4.91631438490E-03,-28.87028999975E-03,+4.60250684410E-03,+43.09623184963E-03,-33.78906250000E-03,+47.65625000000E-03
+17.89062E-09,-3.66108422168E-03,-29.49790508137E-03,+4.07949427609E-03,+42.15480922722E-03,-33.20312500000E-03,+46.19140625000E-03
+17.96875E-09,-2.61505908566E-03,-29.60250759497E-03,+3.45187919447E-03,+40.48116900959E-03,-32.22656250000E-03,+43.84765625001E-03
+18.04687E-09,-1.46443143604E-03,-28.97489251336E-03,+2.82426411286E-03,+37.76150365594E-03,-30.46875000001E-03,+40.52734375001E-03
+18.12500E-09,-209.20127281E-06,-27.51045732294E-03,+2.19664903125E-03,+33.89121065267E-03,-27.73437500001E-03,+36.03515625001E-03
+18.20312E-09,+941.42637681E-06,-25.31380453730E-03,+1.35982892243E-03,+29.07949502698E-03,-24.41406250001E-03,+30.37109375002E-03
+18.28125E-09,+2.09205402643E-03,-22.59413918365E-03,+523.00881362E-06,+23.64016431968E-03,-20.50781250001E-03,+24.12109375002E-03
+18.35937E-09,+3.13807916245E-03,-19.35146126199E-03,-313.81129520E-06,+16.94560344915E-03,-16.30859375001E-03,+16.60156250002E-03
+18.43750E-09,+3.87029675767E-03,-15.37656574511E-03,-941.42637681E-06,+10.04183755142E-03,-11.52343750002E-03,+9.08203125002E-03
+18.51562E-09,+4.70711686648E-03,-11.50627274184E-03,-1.46443894482E-03,+2.40585405848E-03,-6.83593750002E-03,+878.90625003E-06
+18.59375E-09,+5.23012943449E-03,-7.53137722496E-03,-1.77824648563E-03,-4.49791183926E-03,-2.34375000002E-03,-6.34765624998E-03
+18.67187E-09,+5.64853948890E-03,-3.55648170809E-03,-1.98745151283E-03,-11.19247270979E-03,+2.05078124999E-03,-13.18359374998E-03
