x-axis,1,2,3,4,MATH1,MATH2
+18.75000E-09,-11.29706771464E-03,-2.09204651765E-03,-32.21757794382E-03,-9.62343500578E-03,-13.47656250002E-03,-41.89453125000E-03
+18.82812E-09,-5.33472443933E-03,-1.15062389523E-03,-30.02092515818E-03,-9.93724254658E-03,-6.54296875002E-03,-40.03906250001E-03
+18.90625E-09,+209.20878158E-06,-209.20127281E-06,-27.19665729092E-03,-10.25105008739E-03,-20E-15,-37.50000000001E-03
+18.98437E-09,+5.43933446168E-03,+732.22134960E-06,-23.43096680126E-03,-10.25105008739E-03,+6.15234374998E-03,-33.69140625001E-03
+19.06250E-09,+10.46025511458E-03,+1.67364397202E-03,-18.93305871637E-03,-10.25105008739E-03,+12.10937499998E-03,-29.19921875002E-03
+19.14062E-09,+14.95816319947E-03,+2.71966910804E-03,-14.12134309068E-03,-10.04184506019E-03,+17.67578124998E-03,-24.21875000002E-03
+19.21875E-09,+19.03766122994E-03,+3.76569424406E-03,-8.99581992418E-03,-9.72803751938E-03,+22.75390624998E-03,-18.75000000002E-03
+19.29687E-09,+22.80335171962E-03,+4.70711686648E-03,-3.55648921688E-03,-9.10042243777E-03,+27.44140624998E-03,-12.69531250002E-03
+19.37500E-09,+26.46443969569E-03,+5.43933446170E-03,+2.19664903123E-03,-8.47280735616E-03,+31.83593749999E-03,-6.34765625002E-03
+19.45312E-09,+29.28870756295E-03,+6.17155205691E-03,+7.94978727934E-03,-7.53138473374E-03,+35.44921874999E-03,+390.62499998E-06
+19.53125E-09,+31.38075783499E-03,+6.38075708412E-03,+13.49372050025E-03,-6.27615457052E-03,+37.69531249999E-03,+7.12890624998E-03
+19.60937E-09,+32.63598799821E-03,+6.58996211132E-03,+18.51464115314E-03,-4.91632189369E-03,+39.16015625000E-03,+13.57421874998E-03
+19.68750E-09,+33.05439805263E-03,+6.48535959772E-03,+23.22175426523E-03,-3.45188670327E-03,+39.45312500000E-03,+19.72656249998E-03
+19.76562E-09,+32.63598799822E-03,+6.27615457052E-03,+27.61505983652E-03,-2.09205402644E-03,+38.86718750000E-03,+25.48828124998E-03
+19.84375E-09,+31.48536034860E-03,+5.75314200251E-03,+31.27614781259E-03,-627.61883601E-06,+37.20703125001E-03,+30.56640624998E-03
+19.92187E-09,+29.39331007656E-03,+4.91632189369E-03,+34.20501819345E-03,+732.21384082E-06,+34.27734375001E-03,+34.86328124998E-03
+20.00000E-09,+26.56904220931E-03,+3.87029675767E-03,+36.40167097910E-03,+1.98744400404E-03,+30.37109375001E-03,+38.37890624999E-03
+20.07812E-09,+23.01255674685E-03,+2.71966910805E-03,+37.86610616953E-03,+3.03346914006E-03,+25.68359375002E-03,+40.82031249999E-03
+20.15625E-09,+18.82845620277E-03,+1.56904145843E-03,+38.59832376474E-03,+3.97489176248E-03,+20.31250000002E-03,+42.48046874999E-03
+20.23437E-09,+14.01674057708E-03,+523.01632241E-06,+38.28451622394E-03,+4.91631438490E-03,+14.45312500002E-03,+43.16406250000E-03
+20.31250E-09,+8.99581992418E-03,-523.00881361E-06,+37.13388857432E-03,+5.64853198011E-03,+8.39843750002E-03,+42.77343750000E-03
+20.39062E-09,+3.66109173048E-03,-1.46443143603E-03,+35.14644081589E-03,+6.17154454812E-03,+2.14843750002E-03,+41.30859375001E-03
+20.46875E-09,-1.88284149042E-03,-2.40585405845E-03,+32.42677546224E-03,+6.38074957533E-03,-4.29687499998E-03,+38.76953125001E-03
+20.54687E-09,-7.32217219773E-03,-3.24267416726E-03,+28.87028999977E-03,+6.48535208893E-03,-10.64453124998E-03,+35.35156250001E-03
+20.62500E-09,-12.76150290503E-03,-4.28869930328E-03,+24.37238191489E-03,+6.38074957533E-03,-17.08984374998E-03,+30.66406250002E-03
+20.70312E-09,-17.88702607153E-03,-5.33472443930E-03,+19.56066628920E-03,+6.17154454812E-03,-23.24218749998E-03,+25.68359375002E-03
+20.78125E-09,-22.28033164282E-03,-6.38074957532E-03,+14.33054060910E-03,+5.75313449372E-03,-28.71093749998E-03,+20.01953125002E-03
+20.85937E-09,-26.25522715969E-03,-7.42677471134E-03,+8.57740236099E-03,+5.33472443931E-03,-33.69140624998E-03,+13.86718750002E-03
+20.93750E-09,-29.81171262216E-03,-8.36819733376E-03,+2.82426411288E-03,+4.70710935770E-03,-38.18359374998E-03,+7.51953125002E-03
+21.01562E-09,-32.53137797582E-03,-9.20501744258E-03,-2.71966910803E-03,+3.66108422168E-03,-41.79687499999E-03,+878.90625002E-06
+21.09375E-09,-34.72803076146E-03,-9.62342749699E-03,-7.94979478813E-03,+2.61505908566E-03,-44.43359374999E-03,-5.37109374998E-03
+21.17187E-09,-36.29706846550E-03,-9.93723503780E-03,-12.86611292742E-03,+1.25522640883E-03,-46.28906249999E-03,-11.62109374998E-03
+21.25000E-09,-36.92468354711E-03,-9.93723503780E-03,-17.25941849871E-03,-104.60626799E-06,-46.87500000000E-03,-17.38281249998E-03
+21.32812E-09,-36.92468354711E-03,-9.62342749699E-03,-21.44351904279E-03,-1.56904145842E-03,-46.58203125000E-03,-23.04687499998E-03
+21.40625E-09,-36.08786343830E-03,-9.10041492898E-03,-25.00000450526E-03,-3.03347664885E-03,-45.21484375001E-03,-28.12499999998E-03
+21.48437E-09,-34.51882573427E-03,-8.36819733377E-03,-28.13807991332E-03,-4.49791183927E-03,-42.96875000001E-03,-32.71484374998E-03
+21.56250E-09,-32.00836540783E-03,-7.32217219775E-03,-30.75314275337E-03,-5.75314200250E-03,-39.35546875001E-03,-36.52343749999E-03
+21.64062E-09,-28.66108497257E-03,-6.17154454813E-03,-32.63598799821E-03,-6.90376965212E-03,-34.86328125002E-03,-39.55078124999E-03
+21.71875E-09,-24.68618945569E-03,-4.91631438490E-03,-33.68201313424E-03,-7.84519227454E-03,-29.68750000002E-03,-41.60156249999E-03
+21.79687E-09,-20.08367885721E-03,-3.87028924888E-03,-33.89121816144E-03,-8.68201238336E-03,-24.02343750002E-03,-42.57812500000E-03
+21.87500E-09,-14.74895066351E-03,-2.71966159926E-03,-33.05439805263E-03,-9.30962746497E-03,-17.48046875002E-03,-42.38281250000E-03
+21.95312E-09,-9.10041492900E-03,-1.77823897684E-03,-31.48536034860E-03,-9.72803751938E-03,-10.93750000002E-03,-41.30859375000E-03
+22.03125E-09,-3.34727668089E-03,-836.81635443E-06,-29.07950253576E-03,-10.14644757379E-03,-4.19921875003E-03,-39.25781250001E-03
+22.10937E-09,+2.19665654002E-03,+104.60626799E-06,-25.94142712770E-03,-10.25105008739E-03,+2.24609374998E-03,-36.23046875001E-03
+22.18750E-09,+7.32217970651E-03,+1.04602889041E-03,-21.96653161083E-03,-10.25105008739E-03,+8.30078124998E-03,-32.22656250002E-03
+22.26562E-09,+12.13389533221E-03,+2.09205402643E-03,-17.25941849874E-03,-10.25105008739E-03,+14.16015624998E-03,-27.53906250002E-03
+22.34375E-09,+16.52720090349E-03,+3.13807916245E-03,-12.44770287305E-03,-9.93724254659E-03,+19.62890624998E-03,-22.46093750002E-03
+22.42187E-09,+20.60669893397E-03,+4.07950178487E-03,-7.00837216575E-03,-9.41422997858E-03,+24.60937499998E-03,-16.50390625002E-03
+22.50000E-09,+24.37238942365E-03,+5.02092440729E-03,-1.35983643124E-03,-8.78661489696E-03,+29.29687499998E-03,-10.15625000002E-03
+22.57812E-09,+27.51046483171E-03,+5.75314200250E-03,+4.28869930327E-03,-8.05439730175E-03,+33.20312499998E-03,-3.80859375002E-03
+22.65625E-09,+30.12552767176E-03,+6.27615457051E-03,+10.04183755138E-03,-7.00837216573E-03,+36.32812499999E-03,+3.02734374997E-03
+22.73437E-09,+31.90377040300E-03,+6.48535959772E-03,+15.48116825868E-03,-5.85774451611E-03,+38.37890624999E-03,+9.57031249997E-03
+22.81250E-09,+32.94979553902E-03,+6.58996211132E-03,+20.39748639798E-03,-4.39330932568E-03,+39.45312500000E-03,+15.91796874998E-03
+22.89062E-09,+33.05439805263E-03,+6.48535959772E-03,+24.99999699647E-03,-2.92887413526E-03,+39.45312500000E-03,+22.07031249998E-03
+22.96875E-09,+32.42678297102E-03,+6.06694954331E-03,+29.07949502695E-03,-1.46443894483E-03,+38.47656250000E-03,+27.53906249998E-03
+23.04687E-09,+30.85774526699E-03,+5.54393697530E-03,+32.53137797582E-03,-104.60626800E-06,+36.32812500001E-03,+32.42187499998E-03
+23.12500E-09,+28.45188745415E-03,+4.60251435289E-03,+35.14644081587E-03,+1.15062389522E-03,+33.00781250001E-03,+36.23046874999E-03
+23.20312E-09,+25.31381204609E-03,+3.45188670326E-03,+37.02928606071E-03,+2.40585405845E-03,+28.71093750002E-03,+39.35546874999E-03
+23.28125E-09,+21.65272407002E-03,+2.30125905364E-03,+38.17991371033E-03,+3.45187919447E-03,+23.92578125002E-03,+41.60156249999E-03
+23.35937E-09,+17.25941849874E-03,+1.15063140402E-03,+38.59832376474E-03,+4.28869930328E-03,+18.35937500002E-03,+42.87109375000E-03
+23.43750E-09,+12.34310035945E-03,+104.60626800E-06,+37.97070868314E-03,+5.12551941210E-03,+12.40234375002E-03,+43.06640625000E-03
+23.51562E-09,+7.21757719295E-03,-836.81635442E-06,+36.50627349271E-03,+5.85773700732E-03,+6.34765625002E-03,+42.28515625000E-03
+23.59375E-09,+1.77824648565E-03,-1.77823897684E-03,+34.20501819347E-03,+6.27614706172E-03,+30E-15,+40.42968750001E-03
+23.67187E-09,-3.97489176246E-03,-2.71966159925E-03,+31.17154529902E-03,+6.48535208893E-03,-6.73828124997E-03,+37.59765625001E-03
+23.75000E-09,-9.41422246976E-03,-3.66108422167E-03,+27.30125229574E-03,+6.48535208893E-03,-13.08593749997E-03,+33.69140625002E-03
+23.82812E-09,-14.74895066347E-03,-4.70710935769E-03,+22.80334421086E-03,+6.38074957533E-03,-19.53124999997E-03,+29.10156250002E-03
+23.90625E-09,-19.56066628916E-03,-5.75313449371E-03,+17.78242355797E-03,+6.06694203452E-03,-25.39062499998E-03,+23.82812500002E-03
+23.98437E-09,-23.74476683324E-03,-6.79915962973E-03,+12.44769536427E-03,+5.64853198012E-03,-30.56640624998E-03,+18.06640625002E-03
+24.06250E-09,-27.61505983652E-03,-7.84518476575E-03,+6.48535208895E-03,+5.02091689850E-03,-35.54687499998E-03,+11.42578125003E-03
+24.14062E-09,-30.85773775818E-03,-8.68200487457E-03,+732.21384084E-06,+4.18409678969E-03,-39.55078124998E-03,+4.88281250003E-03
+24.21875E-09,-33.36819808463E-03,-9.41422246978E-03,-4.70711686646E-03,+3.34727668087E-03,-42.87109374999E-03,-1.36718749997E-03
+24.29687E-09,-35.35564584307E-03,-9.83263252419E-03,-9.93724254656E-03,+2.09204651765E-03,-45.21484374999E-03,-7.91015624997E-03
+24.37500E-09,-36.61087600630E-03,-9.93723503780E-03,-14.64435565866E-03,+732.21384083E-06,-46.58203124999E-03,-13.96484374998E-03
+24.45312E-09,-37.02928606071E-03,-9.83263252419E-03,-18.93305871634E-03,-627.61883600E-06,-46.87500000000E-03,-19.62890624998E-03
+24.53125E-09,-36.61087600631E-03,-9.41422246979E-03,-22.80335171962E-03,-2.19665654003E-03,-46.09375000000E-03,-25.09765624998E-03
+24.60937E-09,-35.56485087029E-03,-8.78660738818E-03,-26.25523466848E-03,-3.55648921686E-03,-44.43359375001E-03,-29.88281249998E-03
+24.68750E-09,-33.68200562546E-03,-7.94978727936E-03,-29.18410504934E-03,-4.91632189368E-03,-41.69921875001E-03,-34.17968749998E-03
+24.76562E-09,-30.85773775821E-03,-6.90376214334E-03,-31.48536034859E-03,-6.17155205691E-03,-37.79296875002E-03,-37.69531249999E-03
+24.84375E-09,-27.30125229574E-03,-5.75313449372E-03,-33.05439805262E-03,-7.21757719293E-03,-33.10546875002E-03,-40.33203124999E-03
+24.92187E-09,-23.11715175167E-03,-4.60250684410E-03,-33.78661564784E-03,-8.15899981535E-03,-27.73437500002E-03,-41.99218749999E-03
