x-axis,1,2,3,4,MATH1,MATH2
+18.75000E-09,-8.89120990179E-03,-104.59875921E-06,+15.16736071789E-03,-13.17992046824E-03,-9.08203125001E-03,+1.95312500000E-03
+18.82812E-09,-3.55648170809E-03,-1.25522640883E-03,+16.84100093552E-03,-13.80753554986E-03,-4.88281250001E-03,+3.02734375000E-03
+18.90625E-09,+1.25523391760E-03,-2.51045657205E-03,+18.09623109875E-03,-14.22594560427E-03,-1.26953125001E-03,+3.80859375000E-03
+18.98437E-09,+5.64853948889E-03,-3.87028924888E-03,+19.03765372117E-03,-14.22594560427E-03,+1.75781249999E-03,+4.78515625000E-03
+19.06250E-09,+9.93724254657E-03,-5.12551941210E-03,+19.66526880278E-03,-13.91213806346E-03,+4.78515624999E-03,+5.66406250000E-03
+19.14062E-09,+13.80753554985E-03,-6.27614706172E-03,+19.87447382999E-03,-13.28452298185E-03,+7.51953124999E-03,+6.54296875000E-03
+19.21875E-09,+17.15481598511E-03,-7.11296717054E-03,+19.76987131638E-03,-12.34310035943E-03,+9.96093749999E-03,+7.42187500000E-03
+19.29687E-09,+20.39749390677E-03,-7.94978727936E-03,+19.14225623477E-03,-11.29707522341E-03,+12.40234374999E-03,+7.81250000000E-03
+19.37500E-09,+23.64017182844E-03,-8.47279984737E-03,+18.20083361236E-03,-9.93724254659E-03,+15.13671874999E-03,+8.20312500000E-03
+19.45312E-09,+26.04602964128E-03,-8.89120990177E-03,+16.94560344913E-03,-8.57740986976E-03,+17.08984374999E-03,+8.30078125000E-03
+19.53125E-09,+27.71966985892E-03,-8.99581241538E-03,+15.16736071790E-03,-6.90376965213E-03,+18.65234374999E-03,+8.20312500000E-03
+19.60937E-09,+28.55648996774E-03,-8.89120990178E-03,+13.07531044586E-03,-5.12552692090E-03,+19.62890625000E-03,+7.91015625000E-03
+19.68750E-09,+28.66109248134E-03,-8.57740236097E-03,+10.56485011942E-03,-3.34728418966E-03,+20.01953125000E-03,+7.12890625000E-03
+19.76562E-09,+28.03347739973E-03,-8.26359482017E-03,+7.53137722496E-03,-1.46443894483E-03,+19.72656250000E-03,+6.05468750000E-03
+19.84375E-09,+26.67364472291E-03,-7.74058225216E-03,+4.49790433050E-03,+209.20127280E-06,+18.84765625000E-03,+4.68750000000E-03
+19.92187E-09,+24.68619696447E-03,-7.00836465694E-03,+1.25522640884E-03,+1.77823897683E-03,+17.67578125000E-03,+3.02734375001E-03
+20.00000E-09,+22.17573663803E-03,-6.38074957533E-03,-1.67364397202E-03,+3.34727668086E-03,+15.72265625001E-03,+1.66015625000E-03
+20.07812E-09,+18.82845620277E-03,-5.64853198012E-03,-4.28870681207E-03,+4.81171187129E-03,+13.08593750001E-03,+488.28125000E-06
+20.15625E-09,+15.06276571310E-03,-4.81171187130E-03,-6.69456462491E-03,+6.17154454812E-03,+10.15625000001E-03,-585.93750000E-06
+20.23437E-09,+10.77406265542E-03,-3.87028924888E-03,-8.89121741056E-03,+7.42677471134E-03,+6.83593750001E-03,-1.46484375000E-03
+20.31250E-09,+6.38075708413E-03,-2.82426411286E-03,-10.66946014179E-03,+8.68200487457E-03,+3.51562500001E-03,-2.05078125000E-03
+20.39062E-09,+1.77824648564E-03,-1.67363646324E-03,-12.13389533222E-03,+9.51882498339E-03,+97.65625001E-06,-2.63671875000E-03
+20.46875E-09,-3.13807165365E-03,-627.61132722E-06,-13.28452298184E-03,+10.14644006500E-03,-3.80859374999E-03,-3.22265625000E-03
+20.54687E-09,-7.84518476574E-03,+523.01632240E-06,-14.12134309066E-03,+10.25104257860E-03,-7.32421874999E-03,-3.90625000000E-03
+20.62500E-09,-12.44769536423E-03,+1.56904145842E-03,-14.74895817227E-03,+10.04183755140E-03,-10.93749999999E-03,-4.78515625000E-03
+20.70312E-09,-16.73639842191E-03,+2.71966910804E-03,-14.95816319948E-03,+9.41422246979E-03,-14.06249999999E-03,-5.56640625000E-03
+20.78125E-09,-20.60669142519E-03,+3.76569424406E-03,-14.95816319948E-03,+8.68200487457E-03,-16.89453124999E-03,-6.34765625000E-03
+20.85937E-09,-24.05857437405E-03,+4.60251435288E-03,-14.64435565868E-03,+7.63597973856E-03,-19.53124999999E-03,-7.03125000000E-03
+20.93750E-09,-27.09204726851E-03,+5.12552692089E-03,-14.01674057706E-03,+6.38074957533E-03,-21.97265624999E-03,-7.71484375000E-03
+21.01562E-09,-29.39330256776E-03,+5.54393697530E-03,-12.97071544105E-03,+4.70710935770E-03,-23.92578124999E-03,-8.30078125000E-03
+21.09375E-09,-31.17154529900E-03,+5.54393697530E-03,-11.50628025062E-03,+3.03346914007E-03,-25.68359374999E-03,-8.49609375000E-03
+21.17187E-09,-32.42677546222E-03,+5.54393697530E-03,-9.62343500579E-03,+1.15062389523E-03,-26.95312500000E-03,-8.49609375000E-03
+21.25000E-09,-32.94978803024E-03,+5.33473194810E-03,-7.42678222014E-03,-627.61883600E-06,-27.63671875000E-03,-8.10546875000E-03
+21.32812E-09,-32.74058300303E-03,+5.12552692089E-03,-4.81171938010E-03,-2.19665654003E-03,-27.63671875000E-03,-7.03125000000E-03
+21.40625E-09,-31.79916038062E-03,+4.70711686649E-03,-1.98745151284E-03,-3.87029675766E-03,-27.14843750000E-03,-5.85937500000E-03
+21.48437E-09,-30.23012267659E-03,+4.18410429848E-03,+941.41886801E-06,-5.33473194809E-03,-26.07421875000E-03,-4.39453125001E-03
+21.56250E-09,-27.71966235015E-03,+3.55648921686E-03,+3.97489176247E-03,-7.00837216572E-03,-24.21875000001E-03,-3.12500000000E-03
+21.64062E-09,-24.58158694209E-03,+2.82427162165E-03,+6.90376214333E-03,-8.57740986975E-03,-21.77734375001E-03,-1.75781250000E-03
+21.71875E-09,-21.02510147962E-03,+1.98745151284E-03,+9.62342749698E-03,-10.14644757378E-03,-19.04296875001E-03,-585.93750000E-06
+21.79687E-09,-16.84100093554E-03,+1.15063140402E-03,+12.02928530983E-03,-11.40167773701E-03,-15.72265625001E-03,+585.93750000E-06
+21.87500E-09,-11.92468279625E-03,+313.81129520E-06,+14.12133558187E-03,-12.55230538663E-03,-11.62109375002E-03,+1.56250000000E-03
+21.95312E-09,-7.00836465696E-03,-627.61132721E-06,+15.89957831310E-03,-13.38912549545E-03,-7.71484375001E-03,+2.44140625000E-03
+22.03125E-09,-1.77823897686E-03,-1.67363646323E-03,+17.36401350353E-03,-14.01674057706E-03,-3.51562500002E-03,+3.32031250000E-03
+22.10937E-09,+2.92887413523E-03,-2.92886662646E-03,+18.41003863955E-03,-14.22594560427E-03,-10E-15,+4.10156250000E-03
+22.18750E-09,+7.32217970652E-03,-4.28869930328E-03,+19.24685874837E-03,-14.12134309067E-03,+3.02734374999E-03,+5.07812500000E-03
+22.26562E-09,+11.50628025060E-03,-5.54392946651E-03,+19.76987131638E-03,-13.70293303626E-03,+5.95703124999E-03,+6.05468750000E-03
+22.34375E-09,+15.16736822667E-03,-6.58995460253E-03,+19.87447382999E-03,-12.97071544105E-03,+8.49609374999E-03,+6.83593750000E-03
+22.42187E-09,+18.61925117554E-03,-7.53137722495E-03,+19.66526880278E-03,-12.02929281863E-03,+11.03515624999E-03,+7.61718750000E-03
+22.50000E-09,+21.65272407000E-03,-8.15899230656E-03,+18.93305120757E-03,-10.87866516901E-03,+13.47656249999E-03,+8.00781250000E-03
+22.57812E-09,+24.47699193725E-03,-8.57740236097E-03,+17.88702607155E-03,-9.41422997858E-03,+15.82031249999E-03,+8.39843750000E-03
+22.65625E-09,+26.67364472290E-03,-8.89120990177E-03,+16.31798836752E-03,-7.94979478815E-03,+17.77343749999E-03,+8.30078125000E-03
+22.73437E-09,+28.13807991333E-03,-8.99581241538E-03,+14.43514312269E-03,-6.27615457052E-03,+19.14062499999E-03,+8.10546875000E-03
+22.81250E-09,+28.66109248134E-03,-8.89120990178E-03,+12.13388782345E-03,-4.49791183929E-03,+19.72656250000E-03,+7.61718750000E-03
+22.89062E-09,+28.55648996774E-03,-8.57740236097E-03,+9.41422246980E-03,-2.71966910805E-03,+19.92187500000E-03,+6.64062500000E-03
+22.96875E-09,+27.61506734533E-03,-8.15899230656E-03,+6.48535208894E-03,-941.42637682E-06,+19.43359375000E-03,+5.46875000000E-03
+23.04687E-09,+26.04602964130E-03,-7.53137722495E-03,+3.34727668088E-03,+732.21384081E-06,+18.45703125000E-03,+4.00390625001E-03
+23.12500E-09,+23.74477434206E-03,-6.79915962974E-03,+209.20127282E-06,+2.40585405845E-03,+16.89453125001E-03,+2.53906250001E-03
+23.20312E-09,+20.92050647481E-03,-6.06694203452E-03,-2.61506659443E-03,+3.97489176248E-03,+14.84375000001E-03,+1.26953125000E-03
+23.28125E-09,+17.57322603954E-03,-5.33472443931E-03,-5.12552692088E-03,+5.33472443930E-03,+12.20703125001E-03,+195.31250000E-06
+23.35937E-09,+13.70293303627E-03,-4.49790433050E-03,-7.53138473373E-03,+6.69455711613E-03,+9.17968750001E-03,-878.90625000E-06
+23.43750E-09,+9.20502495139E-03,-3.45187919448E-03,-9.51883249217E-03,+7.94978727935E-03,+5.66406250001E-03,-1.66015625000E-03
+23.51562E-09,+4.70711686650E-03,-2.40585405846E-03,-11.19247270980E-03,+8.99581241537E-03,+2.24609375001E-03,-2.24609375000E-03
+23.59375E-09,+104.60626801E-06,-1.35982892244E-03,-12.55230538663E-03,+9.72803001059E-03,-1.26953124999E-03,-2.83203125000E-03
+23.67187E-09,-4.81171187128E-03,-209.20127281E-06,-13.59833052265E-03,+10.14644006500E-03,-5.07812499998E-03,-3.51562500000E-03
+23.75000E-09,-9.51882498337E-03,+836.82386321E-06,-14.33054811787E-03,+10.14644006500E-03,-8.69140624999E-03,-4.19921875000E-03
+23.82812E-09,-14.22593809546E-03,+1.98745151283E-03,-14.85356068588E-03,+9.83263252420E-03,-12.30468749999E-03,-5.07812500000E-03
+23.90625E-09,-18.30543612594E-03,+3.03347664885E-03,-14.95816319948E-03,+9.20501744258E-03,-15.33203124999E-03,-5.76171875000E-03
+23.98437E-09,-21.96652410201E-03,+3.97489927127E-03,-14.85356068588E-03,+8.26359482017E-03,-18.06640624999E-03,-6.64062500000E-03
+24.06250E-09,-25.20920202368E-03,+4.81171938008E-03,-14.43515063147E-03,+7.11296717055E-03,-20.41015624999E-03,-7.32421875000E-03
+24.14062E-09,-27.92886737733E-03,+5.23012943449E-03,-13.70293303626E-03,+5.75313449372E-03,-22.75390624999E-03,-8.00781250000E-03
+24.21875E-09,-30.12552016297E-03,+5.54393697530E-03,-12.55230538664E-03,+4.18409678969E-03,-24.60937499999E-03,-8.39843750000E-03
+24.29687E-09,-31.79916038061E-03,+5.64853948890E-03,-10.98326768261E-03,+2.40585405846E-03,-26.17187499999E-03,-8.59375000000E-03
+24.37500E-09,-32.74058300303E-03,+5.54393697530E-03,-8.89121741057E-03,+523.00881362E-06,-27.24609375000E-03,-8.39843750000E-03
+24.45312E-09,-32.94978803024E-03,+5.33473194810E-03,-6.48535959773E-03,-1.15063140401E-03,-27.63671875000E-03,-7.71484375000E-03
+24.53125E-09,-32.42677546223E-03,+5.02092440729E-03,-3.76569424408E-03,-2.82427162164E-03,-27.44140625000E-03,-6.64062500000E-03
+24.60937E-09,-31.27614781261E-03,+4.49791183928E-03,-941.42637682E-06,-4.39330932567E-03,-26.85546875000E-03,-5.37109375001E-03
+24.68750E-09,-29.39330256778E-03,+3.97489927127E-03,+1.98744400403E-03,-6.06694954330E-03,-25.48828125001E-03,-4.10156250001E-03
+24.76562E-09,-26.67363721413E-03,+3.24268167606E-03,+5.02091689849E-03,-7.63598724733E-03,-23.43750000001E-03,-2.63671875001E-03
+24.84375E-09,-23.43095929247E-03,+2.61506659445E-03,+7.84518476574E-03,-9.20502495136E-03,-20.89843750001E-03,-1.36718750001E-03
+24.92187E-09,-19.45606377559E-03,+1.67364397203E-03,+10.56485011940E-03,-10.56485762819E-03,-17.87109375001E-03,-97.65625001E-06
