x-axis,1,2,3,4,MATH1,MATH2
+18.67187E-09,-10.56485011942E-03,-6.90376214334E-03,-31.27615532139E-03,-11.71548527781E-03,-17.48046875002E-03,-43.06640625000E-03
+18.75000E-09,-6.48535208894E-03,-5.33472443931E-03,-30.85774526699E-03,-12.44770287303E-03,-11.91406250002E-03,-43.35937500000E-03
+18.82812E-09,-2.09204651766E-03,-3.55648170808E-03,-29.49791259016E-03,-13.07531795464E-03,-5.66406250002E-03,-42.57812500000E-03
+18.90625E-09,+2.09205402642E-03,-1.88284149045E-03,-27.61506734533E-03,-13.38912549545E-03,+195.31249998E-06,-41.01562500001E-03
+18.98437E-09,+5.85774451609E-03,+3.75439E-09,-24.89540199168E-03,-13.49372800905E-03,+5.76171874998E-03,-38.47656250001E-03
+19.06250E-09,+9.41422997856E-03,+1.98745151283E-03,-21.33891652922E-03,-13.28452298185E-03,+11.32812499998E-03,-34.66796875001E-03
+19.14062E-09,+12.86611292743E-03,+3.97489927126E-03,-17.36402101234E-03,-12.86611292744E-03,+16.79687499998E-03,-30.27343750002E-03
+19.21875E-09,+15.69038079469E-03,+5.85774451610E-03,-12.86611292746E-03,-12.34310035943E-03,+21.48437499998E-03,-25.29296875002E-03
+19.29687E-09,+18.51464866194E-03,+7.63598724733E-03,-8.26360232897E-03,-11.71548527782E-03,+26.07421874998E-03,-20.01953125002E-03
+19.37500E-09,+21.02510898839E-03,+9.30962746497E-03,-3.34728418968E-03,-10.87866516901E-03,+30.27343749999E-03,-14.25781250002E-03
+19.45312E-09,+23.01255674683E-03,+10.56485762819E-03,+1.77823897682E-03,-9.93724254659E-03,+33.49609374999E-03,-8.20312500002E-03
+19.53125E-09,+24.37238942366E-03,+11.40167773701E-03,+6.90376214332E-03,-8.57740986976E-03,+35.74218749999E-03,-1.75781250002E-03
+19.60937E-09,+25.00000450527E-03,+11.92469030502E-03,+11.71547776901E-03,-7.00837216573E-03,+36.91406250000E-03,+4.68749999998E-03
+19.68750E-09,+24.89540199167E-03,+12.02929281862E-03,+16.42259088110E-03,-5.23012943450E-03,+36.91406250000E-03,+11.13281249998E-03
+19.76562E-09,+24.05858188286E-03,+11.71548527782E-03,+21.02510147959E-03,-3.13807916246E-03,+35.74218750000E-03,+17.87109374998E-03
+19.84375E-09,+22.59414669243E-03,+11.08787019621E-03,+24.99999699647E-03,-1.15063140402E-03,+33.59375000001E-03,+23.82812499998E-03
+19.92187E-09,+20.50209642039E-03,+10.14644757379E-03,+28.87028999975E-03,+941.41886802E-06,+30.56640625001E-03,+29.78515624998E-03
+20.00000E-09,+17.99163609395E-03,+8.89121741057E-03,+31.79916038060E-03,+2.82426411285E-03,+26.85546875001E-03,+34.57031249998E-03
+20.07812E-09,+14.85356068589E-03,+7.32217970654E-03,+34.10041567985E-03,+4.60250684409E-03,+22.16796875002E-03,+38.67187499999E-03
+20.15625E-09,+11.61088276423E-03,+5.64853948891E-03,+35.66945338388E-03,+6.06694203452E-03,+17.18750000002E-03,+41.69921874999E-03
+20.23437E-09,+7.84519227456E-03,+4.07950178488E-03,+36.40167097910E-03,+7.42677471134E-03,+11.91406250002E-03,+43.74999999999E-03
+20.31250E-09,+3.87029675768E-03,+2.61506659445E-03,+36.19246595190E-03,+8.36819733376E-03,+6.44531250002E-03,+44.53125000000E-03
+20.39062E-09,-209.20127280E-06,+1.04602889042E-03,+35.04183830228E-03,+9.10041492898E-03,+781.25000002E-06,+44.14062500000E-03
+20.46875E-09,-4.39330181687E-03,-523.00881361E-06,+33.05439054385E-03,+9.51882498339E-03,-4.98046874998E-03,+42.48046875001E-03
+20.54687E-09,-8.36819733375E-03,-2.40585405845E-03,+30.43932770380E-03,+9.72803001059E-03,-10.83984374998E-03,+40.13671875001E-03
+20.62500E-09,-12.44769536423E-03,-4.28869930328E-03,+26.77823972773E-03,+9.51882498339E-03,-16.79687499998E-03,+36.23046875001E-03
+20.70312E-09,-16.00418082670E-03,-6.27614706172E-03,+22.69874169726E-03,+9.10041492898E-03,-22.36328124998E-03,+31.73828125002E-03
+20.78125E-09,-19.24685874836E-03,-8.47279984736E-03,+18.51464115318E-03,+8.57740236097E-03,-27.73437499998E-03,+27.05078125002E-03
+20.85937E-09,-22.07112661562E-03,-10.46024760580E-03,+13.59832301388E-03,+7.84518476576E-03,-32.61718749998E-03,+21.38671875002E-03
+20.93750E-09,-24.58158694207E-03,-12.13388782343E-03,+8.47279984739E-03,+7.11296717054E-03,-36.71874999999E-03,+15.52734375002E-03
+21.01562E-09,-26.46443218691E-03,-13.59832301386E-03,+3.13807165369E-03,+6.17154454813E-03,-40.13671874999E-03,+9.27734375002E-03
+21.09375E-09,-27.92886737734E-03,-14.74895066348E-03,-1.88284899921E-03,+5.02091689851E-03,-42.77343749999E-03,+3.12500000002E-03
+21.17187E-09,-28.66108497255E-03,-15.37656574510E-03,-6.48535959770E-03,+3.45187919448E-03,-44.04296875000E-03,-3.12499999998E-03
+21.25000E-09,-28.97489251336E-03,-15.58577077230E-03,-10.98326768259E-03,+1.67363646324E-03,-44.62890625000E-03,-9.37499999998E-03
+21.32812E-09,-28.45187994535E-03,-15.37656574510E-03,-15.27197074027E-03,-313.81129519E-06,-43.84765625000E-03,-15.62499999998E-03
+21.40625E-09,-27.19664978213E-03,-14.85355317709E-03,-18.93305871634E-03,-2.40586156723E-03,-42.08984375001E-03,-21.38671874998E-03
+21.48437E-09,-25.52300956450E-03,-13.80752804107E-03,-22.38494166521E-03,-4.39330932567E-03,-39.35546875001E-03,-26.85546874998E-03
+21.56250E-09,-23.22175426526E-03,-12.65690039145E-03,-25.73222210047E-03,-6.48535959771E-03,-35.93750000001E-03,-32.22656249998E-03
+21.64062E-09,-20.18828137080E-03,-11.08786268742E-03,-28.24268242693E-03,-8.26360232895E-03,-31.34765625002E-03,-36.52343749998E-03
+21.71875E-09,-16.94560344914E-03,-9.51882498339E-03,-30.12552767176E-03,-9.83264003298E-03,-26.46484375002E-03,-40.03906249999E-03
+21.79687E-09,-13.28451547307E-03,-7.84518476576E-03,-31.06695029419E-03,-10.98326768260E-03,-21.19140625002E-03,-42.08984374999E-03
+21.87500E-09,-8.99581241539E-03,-6.27614706173E-03,-31.27615532139E-03,-12.02929281862E-03,-15.33203125002E-03,-43.35937500000E-03
+21.95312E-09,-4.91631438492E-03,-4.70710935770E-03,-30.54393772618E-03,-12.76151041384E-03,-9.66796875002E-03,-43.35937500000E-03
+22.03125E-09,-627.61132723E-06,-3.03346914007E-03,-28.97490002216E-03,-13.28452298185E-03,-3.71093750002E-03,-42.28515625000E-03
+22.10937E-09,+3.45188670324E-03,-1.25522640884E-03,-26.67364472291E-03,-13.49372800905E-03,+2.14843749998E-03,-40.23437500001E-03
+22.18750E-09,+7.21757719292E-03,+732.22134960E-06,-23.74477434206E-03,-13.49372800905E-03,+7.91015624998E-03,-37.30468750001E-03
+22.26562E-09,+10.77406265539E-03,+2.61506659444E-03,-19.87448133879E-03,-13.07531795465E-03,+13.37890624998E-03,-33.00781250002E-03
+22.34375E-09,+13.91213806345E-03,+4.60251435287E-03,-15.89958582191E-03,-12.65690790024E-03,+18.45703124998E-03,-28.61328125002E-03
+22.42187E-09,+16.94561095791E-03,+6.58996211131E-03,-11.19247270983E-03,-12.02929281863E-03,+23.53515624998E-03,-23.24218750002E-03
+22.50000E-09,+19.56067379796E-03,+8.36820484255E-03,-6.38075708413E-03,-11.40167773701E-03,+27.83203124998E-03,-17.87109375002E-03
+22.57812E-09,+21.86192909720E-03,+9.83264003298E-03,-1.46443894484E-03,-10.56485762820E-03,+31.64062499999E-03,-12.10937500002E-03
+22.65625E-09,+23.53556931484E-03,+10.87866516900E-03,+3.66108422166E-03,-9.41422997858E-03,+34.37499999999E-03,-5.76171875002E-03
+22.73437E-09,+24.68619696446E-03,+11.61088276421E-03,+8.68200487455E-03,-8.15899981536E-03,+36.23046874999E-03,+488.28124998E-06
+22.81250E-09,+25.00000450527E-03,+12.02929281862E-03,+13.70292552745E-03,-6.38075708412E-03,+37.01171875000E-03,+7.22656249997E-03
+22.89062E-09,+24.79079947807E-03,+11.92469030502E-03,+18.20083361234E-03,-4.49791183929E-03,+36.62109375000E-03,+13.67187499998E-03
+22.96875E-09,+23.74477434205E-03,+11.50628025062E-03,+22.48953667002E-03,-2.40586156725E-03,+35.15625000001E-03,+20.01953124998E-03
+23.04687E-09,+21.96653161082E-03,+10.77406265540E-03,+26.35982967330E-03,-313.81129521E-06,+32.71484375001E-03,+25.97656249998E-03
+23.12500E-09,+19.56067379798E-03,+9.72803751938E-03,+29.91631513577E-03,+1.67363646323E-03,+29.19921875001E-03,+31.54296874998E-03
+23.20312E-09,+16.84100844433E-03,+8.36820484256E-03,+32.63598048942E-03,+3.45187919447E-03,+25.19531250002E-03,+36.03515624998E-03
+23.28125E-09,+13.70293303627E-03,+6.79916713853E-03,+34.72803076146E-03,+5.12551941210E-03,+20.41015625002E-03,+39.84374999999E-03
+23.35937E-09,+10.35565260101E-03,+5.12552692090E-03,+35.98326092469E-03,+6.58995460253E-03,+15.42968750002E-03,+42.48046874999E-03
+23.43750E-09,+6.48535959773E-03,+3.55648921687E-03,+36.40167097910E-03,+7.74058225215E-03,+9.96093750002E-03,+44.14062499999E-03
+23.51562E-09,+2.40586156726E-03,+1.98745151284E-03,+35.77405589749E-03,+8.68200487457E-03,+4.29687500002E-03,+44.43359375000E-03
+23.59375E-09,-1.67363646322E-03,+418.41380881E-06,+34.30962070707E-03,+9.30961995618E-03,-1.26953124998E-03,+43.55468750000E-03
+23.67187E-09,-5.85773700730E-03,-1.15062389522E-03,+32.11296792143E-03,+9.51882498339E-03,-7.03124999998E-03,+41.60156250001E-03
+23.75000E-09,-9.83263252418E-03,-3.03346914006E-03,+29.28870005418E-03,+9.62342749699E-03,-12.89062499998E-03,+38.86718750001E-03
+23.82812E-09,-13.80752804105E-03,-5.12551941210E-03,+25.41840705091E-03,+9.41422246979E-03,-18.94531249998E-03,+34.76562500002E-03
+23.90625E-09,-17.36401350352E-03,-7.11296717053E-03,+21.23430650683E-03,+8.89120990178E-03,-24.51171874998E-03,+30.07812500002E-03
+23.98437E-09,-20.29288388438E-03,-9.20501744257E-03,+16.84100093555E-03,+8.36819733377E-03,-29.58984374998E-03,+25.19531250002E-03
+24.06250E-09,-23.01254923804E-03,-11.08786268741E-03,+11.71547776905E-03,+7.63597973856E-03,-34.17968749998E-03,+19.33593750002E-03
+24.14062E-09,-25.31380453728E-03,-12.76150290504E-03,+6.48535208895E-03,+6.69455711614E-03,-38.08593749998E-03,+13.08593750003E-03
+24.21875E-09,-26.98744475492E-03,-14.01673306827E-03,+1.25522640885E-03,+5.64853198012E-03,-41.01562499999E-03,+6.83593750003E-03
+24.29687E-09,-28.24267491814E-03,-14.95815569069E-03,-3.66109173044E-03,+4.49790433050E-03,-43.26171874999E-03,+781.25000002E-06
+24.37500E-09,-28.87028999976E-03,-15.48116825870E-03,-8.26360232893E-03,+2.82426411287E-03,-44.43359375000E-03,-5.46874999997E-03
+24.45312E-09,-28.87028999976E-03,-15.48116825870E-03,-12.65690790022E-03,+941.41886803E-06,-44.43359375000E-03,-11.71874999997E-03
+24.53125E-09,-28.03346989095E-03,-15.16736071790E-03,-16.52720090349E-03,-1.04602889041E-03,-43.26171875000E-03,-17.57812499998E-03
+24.60937E-09,-26.67363721412E-03,-14.43514312269E-03,-20.18828887957E-03,-3.13807916245E-03,-41.11328125001E-03,-23.33984374998E-03
+24.68750E-09,-24.68618945569E-03,-13.38911798667E-03,-23.53556931483E-03,-5.12552692088E-03,-38.08593750001E-03,-28.71093749998E-03
+24.76562E-09,-22.17572912924E-03,-12.02928530984E-03,-26.77824723649E-03,-7.21757719292E-03,-34.27734375002E-03,-34.08203124998E-03
+24.84375E-09,-19.14225623478E-03,-10.56485011941E-03,-28.97490002214E-03,-8.89121741056E-03,-29.78515625002E-03,-37.89062499998E-03
+24.92187E-09,-15.58577077232E-03,-8.99581241538E-03,-30.64854023977E-03,-10.25105008738E-03,-24.60937500002E-03,-40.91796874999E-03
