x-axis,1,2,3,4,MATH1,MATH2
+4.14062E-09,+19.97908385238E-03,-6.48535208893E-03,-11.61088276421E-03,+7.11296717054E-03,+13.47656250000E-03,-4.53125000000E-03
+4.21875E-09,+16.94561095792E-03,-5.23012192571E-03,-13.28452298185E-03,+8.47279984737E-03,+11.67968750000E-03,-4.84375000000E-03
+4.29687E-09,+13.38912549546E-03,-3.87028924888E-03,-14.64435565867E-03,+9.72803001059E-03,+9.49218750000E-03,-4.92187500000E-03
+4.37500E-09,+9.41422997858E-03,-2.51045657206E-03,-15.58577828109E-03,+10.77405514661E-03,+6.87500000001E-03,-4.84375000000E-03
+4.45312E-09,+5.23012943450E-03,-1.04602138163E-03,-16.10879084910E-03,+11.50627274182E-03,+4.17968750001E-03,-4.60937500000E-03
+4.53125E-09,+523.01632241E-06,+313.81129520E-06,-16.31799587631E-03,+11.82008028263E-03,+820.31250001E-06,-4.53125000000E-03
+4.60937E-09,-4.28869930328E-03,+1.56904145842E-03,-16.00418833550E-03,+11.61087525543E-03,-2.73437499999E-03,-4.41406250000E-03
+4.68750E-09,-8.78660738817E-03,+3.03347664885E-03,-15.27197074029E-03,+10.87865766022E-03,-5.78124999999E-03,-4.41406250000E-03
+4.76562E-09,-13.28451547305E-03,+4.28870681207E-03,-14.01674057707E-03,+9.83263252420E-03,-9.02343749999E-03,-4.21875000000E-03
+4.84375E-09,-17.36401350353E-03,+5.64853948890E-03,-12.65690790024E-03,+8.47279984737E-03,-11.71874999999E-03,-4.21875000000E-03
+4.92187E-09,-21.23430650680E-03,+6.69456462492E-03,-10.87866516901E-03,+6.90376214334E-03,-14.57031249999E-03,-3.98437500000E-03
+5.00000E-09,-24.68618945567E-03,+7.53138473374E-03,-8.89121741057E-03,+5.02091689851E-03,-17.18749999999E-03,-3.90625000000E-03
+5.07812E-09,-27.51045732293E-03,+8.15899981535E-03,-6.69456462493E-03,+3.03346914007E-03,-19.37500000000E-03,-3.67187500000E-03
+5.15625E-09,-29.70711010857E-03,+8.36820484255E-03,-4.18410429848E-03,+1.04602138163E-03,-21.36718750000E-03,-3.16406250000E-03
+5.23437E-09,-31.27614781260E-03,+8.36820484255E-03,-1.67364397203E-03,-836.82386321E-06,-22.92968750000E-03,-2.53906250000E-03
+5.31250E-09,-32.00836540782E-03,+8.05439730175E-03,+1.15062389522E-03,-2.61506659444E-03,-23.98437500000E-03,-1.48437500000E-03
+5.39062E-09,-32.11296792142E-03,+7.53138473374E-03,+3.97489176248E-03,-4.18410429847E-03,-24.60937500000E-03,-234.37500000E-06
+5.46875E-09,-31.38075032621E-03,+6.79916713853E-03,+6.90376214333E-03,-5.85774451610E-03,-24.60937500000E-03,+1.01562500000E-03
+5.54687E-09,-30.02091764938E-03,+5.96234702971E-03,+9.62342749698E-03,-7.63598724734E-03,-24.06250000000E-03,+1.95312500000E-03
+5.62500E-09,-27.92886737735E-03,+4.91632189369E-03,+12.44769536424E-03,-9.20502495137E-03,-23.04687500000E-03,+3.24218750000E-03
+5.70312E-09,-25.31380453730E-03,+3.76569424407E-03,+14.85355317709E-03,-10.66946014180E-03,-21.56250000000E-03,+4.17968750000E-03
+5.78125E-09,-22.48953667004E-03,+2.51046408084E-03,+16.73639842192E-03,-12.02929281862E-03,-20.00000000000E-03,+4.68750000000E-03
+5.85937E-09,-19.03765372118E-03,+1.15063140402E-03,+18.30543612595E-03,-13.28452298185E-03,-17.89062500000E-03,+5.00000000000E-03
+5.93750E-09,-14.95815569070E-03,-104.59875921E-06,+19.56066628918E-03,-14.43515063147E-03,-15.07812500001E-03,+5.11718750000E-03
+6.01562E-09,-10.46024760582E-03,-1.35982892243E-03,+20.50208891160E-03,-15.16736822668E-03,-11.83593750001E-03,+5.31250000000E-03
+6.09375E-09,-5.75313449373E-03,-2.71966159926E-03,+20.92049896601E-03,-15.58577828109E-03,-8.47656250001E-03,+5.31250000000E-03
+6.17187E-09,-941.41886803E-06,-4.07949427608E-03,+20.81589645240E-03,-15.58577828109E-03,-5.03906250001E-03,+5.19531250000E-03
+6.25000E-09,+3.55648921685E-03,-5.43932695291E-03,+20.18828137079E-03,-15.16736822669E-03,-1.91406250001E-03,+5.00000000000E-03
+6.32812E-09,+8.05439730174E-03,-7.00836465694E-03,+19.14225623477E-03,-14.33054811787E-03,+1.01562499999E-03,+4.80468750000E-03
+6.40625E-09,+12.02929281862E-03,-8.36819733376E-03,+17.67782104435E-03,-13.17992046825E-03,+3.63281249999E-03,+4.49218750000E-03
+6.48437E-09,+15.79498330829E-03,-9.83263252419E-03,+15.79497579951E-03,-11.61088276422E-03,+5.93750000000E-03,+4.17968750000E-03
+6.56250E-09,+19.14226374355E-03,-10.87865766021E-03,+13.70292552747E-03,-9.83264003299E-03,+8.24218750000E-03,+3.86718750000E-03
+6.64062E-09,+22.28033915161E-03,-11.50627274183E-03,+11.40167022823E-03,-7.74058976095E-03,+10.74218750000E-03,+3.63281250000E-03
+6.71875E-09,+24.79079947806E-03,-11.92468279623E-03,+8.68200487458E-03,-5.85774451611E-03,+12.85156250000E-03,+2.81250000000E-03
+6.79687E-09,+26.56904220930E-03,-11.82008028263E-03,+5.96233952093E-03,-3.97489927127E-03,+14.72656250000E-03,+1.95312500000E-03
+6.87500E-09,+27.61506734532E-03,-11.61087525543E-03,+3.13807165367E-03,-2.19665654004E-03,+15.97656250000E-03,+937.50000000E-06
+6.95312E-09,+27.71966985892E-03,-11.08786268742E-03,+418.40630002E-06,-523.01632241E-06,+16.60156250000E-03,-117.18750000E-06
+7.03125E-09,+27.30125980452E-03,-10.35564509221E-03,-2.40586156723E-03,+1.15062389522E-03,+16.91406250000E-03,-1.28906250000E-03
+7.10937E-09,+26.04602964130E-03,-9.51882498339E-03,-5.12552692089E-03,+2.71966159925E-03,+16.52343750000E-03,-2.42187500000E-03
+7.18750E-09,+24.16318439646E-03,-8.47279984737E-03,-7.84519227454E-03,+4.39330181689E-03,+15.66406250000E-03,-3.47656250000E-03
+7.26562E-09,+21.65272407001E-03,-7.32217219775E-03,-10.35565260099E-03,+6.06694203452E-03,+14.29687500000E-03,-4.29687500000E-03
+7.34375E-09,+18.82845620276E-03,-6.06694203452E-03,-12.23849784582E-03,+7.63597973855E-03,+12.73437500000E-03,-4.60937500000E-03
+7.42187E-09,+15.48117576750E-03,-4.70710935770E-03,-13.80753554986E-03,+8.89120990177E-03,+10.74218750000E-03,-4.92187500000E-03
+7.50000E-09,+11.82008779143E-03,-3.34727668087E-03,-15.06276571308E-03,+10.14644006500E-03,+8.43750000000E-03,-4.92187500000E-03
+7.57812E-09,+7.74058976095E-03,-1.98744400405E-03,-15.79498330830E-03,+11.08786268742E-03,+5.74218750001E-03,-4.72656250000E-03
+7.65625E-09,+3.66109173047E-03,-523.00881362E-06,-16.21339336270E-03,+11.61087525543E-03,+3.12500000001E-03,-4.60937500000E-03
+7.73437E-09,-1.04602138162E-03,+732.22134961E-06,-16.21339336270E-03,+11.82008028263E-03,-351.56249999E-06,-4.41406250000E-03
+7.81250E-09,-5.85773700731E-03,+2.09205402643E-03,-15.79498330830E-03,+11.40167022823E-03,-3.78906249999E-03,-4.41406250000E-03
+7.89062E-09,-10.46024760580E-03,+3.45188670326E-03,-14.95816319948E-03,+10.66945263301E-03,-7.03124999999E-03,-4.29687500000E-03
+7.96875E-09,-14.85355317708E-03,+4.81171938008E-03,-13.59833052266E-03,+9.41422246979E-03,-10.07812499999E-03,-4.21875000000E-03
+8.04687E-09,-18.82844869396E-03,+6.06694954331E-03,-12.02929281863E-03,+7.94978727936E-03,-12.77343749999E-03,-4.10156250000E-03
+8.12500E-09,-22.48953667003E-03,+7.11297467933E-03,-10.14644757379E-03,+6.17154454813E-03,-15.39062499999E-03,-3.98437500000E-03
+8.20312E-09,-25.73221459169E-03,+7.84519227454E-03,-8.05439730175E-03,+4.28869930329E-03,-17.89062499999E-03,-3.78906250000E-03
+8.28125E-09,-28.24267491814E-03,+8.26360232895E-03,-5.85774451611E-03,+2.30125154485E-03,-20.00000000000E-03,-3.59375000000E-03
+8.35937E-09,-30.33472519018E-03,+8.36820484255E-03,-3.34728418966E-03,+418.40630002E-06,-21.99218750000E-03,-2.92968750000E-03
+8.43750E-09,-31.69455786701E-03,+8.26360232895E-03,-732.22134961E-06,-1.46443894482E-03,-23.43750000000E-03,-2.22656250000E-03
+8.51562E-09,-32.11296792142E-03,+7.84519227455E-03,+2.19664903124E-03,-3.24268167605E-03,-24.29687500000E-03,-1.05468750000E-03
+8.59375E-09,-31.90376289422E-03,+7.32217970654E-03,+5.12551941210E-03,-4.81171938008E-03,-24.60937500000E-03,+312.50000000E-06
+8.67187E-09,-30.96234027180E-03,+6.58996211132E-03,+7.94978727935E-03,-6.48535959771E-03,-24.37500000000E-03,+1.44531250000E-03
+8.75000E-09,-29.39330256777E-03,+5.64853948890E-03,+10.77405514661E-03,-8.05439730175E-03,-23.75000000000E-03,+2.69531250000E-03
+8.82812E-09,-27.09204726853E-03,+4.49791183928E-03,+13.28451547305E-03,-9.62343500578E-03,-22.61718750000E-03,+3.63281250000E-03
+8.90625E-09,-24.37238191488E-03,+3.34728418966E-03,+15.48116825870E-03,-11.19247270981E-03,-21.05468750000E-03,+4.25781250000E-03
+8.98437E-09,-21.23430650682E-03,+1.98745151284E-03,+17.36401350353E-03,-12.55230538663E-03,-19.25781250000E-03,+4.80468750000E-03
+9.06250E-09,-17.57321853075E-03,+732.22134961E-06,+18.82844869396E-03,-13.80753554986E-03,-16.87500000001E-03,+5.00000000000E-03
+9.14062E-09,-13.38911798667E-03,-523.00881361E-06,+19.97907634359E-03,-14.85356068588E-03,-13.94531250001E-03,+5.11718750000E-03
+9.21875E-09,-8.89120990179E-03,-1.88284149044E-03,+20.71129393880E-03,-15.37657325389E-03,-10.78125000001E-03,+5.31250000000E-03
+9.29687E-09,-4.07949427609E-03,-3.24267416726E-03,+20.92049896601E-03,-15.69038079469E-03,-7.34375000001E-03,+5.19531250000E-03
+9.37500E-09,+732.22134960E-06,-4.70710935769E-03,+20.60669142520E-03,-15.48117576749E-03,-3.98437500001E-03,+5.11718750000E-03
+9.45312E-09,+5.23012943448E-03,-6.06694203452E-03,+19.87447382999E-03,-14.85356068588E-03,-859.37500001E-06,+5.00000000000E-03
+9.53125E-09,+9.51883249217E-03,-7.53137722495E-03,+18.61924366677E-03,-13.91213806346E-03,+1.95312499999E-03,+4.68750000000E-03
+9.60937E-09,+13.38912549544E-03,-8.89120990177E-03,+17.05020596274E-03,-12.65690790024E-03,+4.49218749999E-03,+4.37500000000E-03
+9.68750E-09,+17.05021347151E-03,-10.14644006500E-03,+15.06275820430E-03,-10.98326768261E-03,+6.87499999999E-03,+4.06250000000E-03
+9.76562E-09,+20.29289139318E-03,-11.08786268742E-03,+12.65690039145E-03,-8.99581992417E-03,+9.17968749999E-03,+3.63281250000E-03
+9.84375E-09,+23.22176177403E-03,-11.71547776903E-03,+10.35564509221E-03,-7.00837216573E-03,+11.48437499999E-03,+3.32031250000E-03
+9.92187E-09,+25.52301707328E-03,-11.92468279623E-03,+7.74058225216E-03,-5.12552692090E-03,+13.59375000000E-03,+2.57812500000E-03
+10.00000E-09,+27.09205477731E-03,-11.82008028263E-03,+5.02091689851E-03,-3.24268167606E-03,+15.23437500000E-03,+1.75781250000E-03
+10.07812E-09,+27.82427237253E-03,-11.40167022823E-03,+2.19664903125E-03,-1.56904145843E-03,+16.40625000000E-03,+625.00000000E-06
+10.15625E-09,+27.61506734532E-03,-10.87865766022E-03,-627.61883600E-06,-3.75440E-09,+16.71875000000E-03,-664.06250000E-06
+10.23437E-09,+26.88284975011E-03,-10.04183755140E-03,-3.45188670325E-03,+1.67363646323E-03,+16.83593750000E-03,-1.79687500000E-03
+10.31250E-09,+25.41841455968E-03,-9.20501744258E-03,-6.27615457051E-03,+3.45187919447E-03,+16.21093750000E-03,-2.85156250000E-03
+10.39062E-09,+23.32636428765E-03,-8.05438979296E-03,-8.78661489696E-03,+5.02091689850E-03,+15.23437500000E-03,-3.78906250000E-03
+10.46875E-09,+20.81590396120E-03,-6.90376214334E-03,-11.08787019620E-03,+6.58995460253E-03,+13.90625000000E-03,-4.53125000000E-03
+10.54687E-09,+17.78243106674E-03,-5.54392946652E-03,-12.76151041383E-03,+8.05438979296E-03,+12.22656250000E-03,-4.72656250000E-03
+10.62500E-09,+14.12134309067E-03,-4.18409678969E-03,-14.33054811786E-03,+9.30961995618E-03,+9.92187500001E-03,-5.03906250000E-03
+10.70312E-09,+10.25105008740E-03,-2.82426411286E-03,-15.37657325389E-03,+10.56485011941E-03,+7.42187500001E-03,-4.84375000000E-03
+10.78125E-09,+6.17155205692E-03,-1.35982892244E-03,-16.10879084910E-03,+11.40167022822E-03,+4.80468750001E-03,-4.72656250000E-03
+10.85937E-09,+1.98745151284E-03,+3.75439E-09,-16.31799587631E-03,+11.71547776903E-03,+1.95312500001E-03,-4.60937500000E-03
+10.93750E-09,-2.61505908564E-03,+1.25523391762E-03,-16.10879084910E-03,+11.71547776903E-03,-1.36718749999E-03,-4.41406250000E-03
+11.01562E-09,-7.32217219773E-03,+2.61506659444E-03,-15.37657325389E-03,+11.19246520102E-03,-4.72656249999E-03,-4.21875000000E-03
+11.09375E-09,-11.92468279622E-03,+3.87029675767E-03,-14.43515063147E-03,+10.14644006500E-03,-8.08593749999E-03,-4.29687500000E-03
+11.17187E-09,-16.42259088111E-03,+5.23012943449E-03,-13.17992046825E-03,+8.89120990178E-03,-11.21093749999E-03,-4.29687500000E-03
+11.25000E-09,-20.29288388439E-03,+6.38075708411E-03,-11.40167773702E-03,+7.32217219775E-03,-13.94531249999E-03,-4.10156250000E-03
+11.32812E-09,-23.84936934685E-03,+7.42678222013E-03,-9.41422997858E-03,+5.54392946652E-03,-16.44531249999E-03,-3.90625000000E-03
+11.40625E-09,-26.77823972771E-03,+8.05439730175E-03,-7.32217970654E-03,+3.55648170808E-03,-18.74999999999E-03,-3.78906250000E-03
+11.48437E-09,-29.07949502696E-03,+8.36820484255E-03,-4.91632189369E-03,+1.67363646324E-03,-20.74218750000E-03,-3.28125000000E-03
+11.56250E-09,-30.85773775819E-03,+8.36820484255E-03,-2.30125905364E-03,-418.41380880E-06,-22.50000000000E-03,-2.73437500000E-03
+11.64062E-09,-32.00836540782E-03,+8.15899981535E-03,+313.80378641E-06,-2.19665654003E-03,-23.86718750000E-03,-1.91406250000E-03
+11.71875E-09,-32.21757043502E-03,+7.63598724734E-03,+3.13807165366E-03,-3.76569424406E-03,-24.60937500000E-03,-664.06250000E-06
+11.79687E-09,-31.69455786701E-03,+7.00837216573E-03,+6.17154454812E-03,-5.33473194809E-03,-24.68750000000E-03,+820.31250000E-06
+11.87500E-09,-30.43932770379E-03,+6.17155205691E-03,+9.10041492897E-03,-7.00837216572E-03,-24.29687500000E-03,+2.07031250000E-03
+11.95312E-09,-28.55648245896E-03,+5.23012943450E-03,+11.71547776902E-03,-8.68201238336E-03,-23.35937500000E-03,+3.00781250000E-03
+12.03125E-09,-26.15062464611E-03,+3.97489927127E-03,+14.12133558187E-03,-10.14644757378E-03,-22.18750000000E-03,+3.94531250000E-03
+12.10937E-09,-23.22175426526E-03,+2.82427162165E-03,+16.10878334031E-03,-11.71548527781E-03,-20.42968750000E-03,+4.37500000000E-03
+12.18750E-09,-19.97907634360E-03,+1.56904145843E-03,+17.88702607154E-03,-13.07531795464E-03,-18.43750000001E-03,+4.80468750000E-03
+12.26562E-09,-16.00418082672E-03,+313.81129520E-06,+19.35146126197E-03,-14.22594560426E-03,-15.70312500001E-03,+5.11718750000E-03
+12.34375E-09,-11.82008028264E-03,-941.41886802E-06,+20.29288388439E-03,-15.06276571308E-03,-12.77343750001E-03,+5.19531250000E-03
+12.42187E-09,-7.00836465695E-03,-2.30125154485E-03,+20.81589645240E-03,-15.58577828109E-03,-9.33593750001E-03,+5.19531250000E-03
+12.50000E-09,-2.09204651766E-03,-3.76568673527E-03,+20.81589645240E-03,-15.58577828109E-03,-5.85937500001E-03,+5.19531250000E-03
+12.57812E-09,+2.51046408083E-03,-5.23012192570E-03,+20.39748639800E-03,-15.27197074029E-03,-2.73437500001E-03,+5.11718750000E-03
+12.65625E-09,+6.79916713851E-03,-6.69455711613E-03,+19.45606377558E-03,-14.64435565868E-03,+78.12499999E-06,+4.80468750000E-03
+12.73437E-09,+10.98326768259E-03,-8.05438979296E-03,+18.09623109876E-03,-13.49372800906E-03,+2.89062499999E-03,+4.57031250000E-03
+12.81250E-09,+14.74895817227E-03,-9.41422246978E-03,+16.42259088112E-03,-12.02929281863E-03,+5.31249999999E-03,+4.37500000000E-03
+12.89062E-09,+18.30544363474E-03,-10.56485011941E-03,+14.22593809548E-03,-10.35565260100E-03,+7.73437499999E-03,+3.86718750000E-03
+12.96875E-09,+21.44351904280E-03,-11.29706771462E-03,+11.92468279624E-03,-8.36820484256E-03,+10.11718749999E-03,+3.55468750000E-03
+13.04687E-09,+24.05858188285E-03,-11.92468279623E-03,+9.41422246979E-03,-6.38075708412E-03,+12.10937499999E-03,+3.00781250000E-03
+13.12500E-09,+26.15063215489E-03,-12.02928530984E-03,+6.79915962974E-03,-4.39330932568E-03,+14.10156249999E-03,+2.38281250000E-03
+13.20312E-09,+27.51046483172E-03,-11.71547776903E-03,+3.97489176249E-03,-2.61506659445E-03,+15.78125000000E-03,+1.32812500000E-03
+13.28125E-09,+27.82427237253E-03,-11.29706771462E-03,+1.25522640884E-03,-941.42637682E-06,+16.52343750000E-03,+312.50000000E-06
+13.35937E-09,+27.51046483172E-03,-10.56485011941E-03,-1.67364397202E-03,+627.61132721E-06,+16.91406250000E-03,-1.05468750000E-03
+13.43750E-09,+26.35983718210E-03,-9.72803001059E-03,-4.39330932567E-03,+2.30125154485E-03,+16.60156250000E-03,-2.10937500000E-03
+13.51562E-09,+24.68619696447E-03,-8.78660738818E-03,-7.21757719292E-03,+3.97489176248E-03,+15.89843750000E-03,-3.28125000000E-03
+13.59375E-09,+22.48954417883E-03,-7.74058225216E-03,-9.62343500577E-03,+5.54392946651E-03,+14.72656250000E-03,-4.10156250000E-03
+13.67187E-09,+19.76987882518E-03,-6.48535208893E-03,-11.71548527781E-03,+7.11296717054E-03,+13.28125000000E-03,-4.60937500000E-03
+13.75000E-09,+16.52720090352E-03,-5.12551941211E-03,-13.28452298184E-03,+8.57740236097E-03,+11.36718750001E-03,-4.72656250000E-03
+13.82812E-09,+12.76151041385E-03,-3.66108422168E-03,-14.64435565867E-03,+9.93723503779E-03,+9.06250000001E-03,-4.72656250000E-03
+13.90625E-09,+8.68201238337E-03,-2.30125154485E-03,-15.69038079469E-03,+10.77405514661E-03,+6.36718750001E-03,-4.92187500000E-03
+13.98437E-09,+4.49791183929E-03,-941.41886803E-06,-16.21339336270E-03,+11.50627274182E-03,+3.55468750001E-03,-4.72656250000E-03
+14.06250E-09,+104.60626801E-06,+418.41380880E-06,-16.31799587631E-03,+11.82008028263E-03,+507.81250001E-06,-4.53125000000E-03
+14.14062E-09,-4.39330181688E-03,+1.67364397202E-03,-15.89958582190E-03,+11.50627274183E-03,-2.73437499999E-03,-4.41406250000E-03
+14.21875E-09,-8.99581241537E-03,+3.03347664885E-03,-15.06276571309E-03,+10.87865766022E-03,-5.97656249999E-03,-4.21875000000E-03
+14.29687E-09,-13.49372050025E-03,+4.39330932567E-03,-13.91213806346E-03,+9.83263252420E-03,-9.10156249999E-03,-4.10156250000E-03
+14.37500E-09,-17.99162858514E-03,+5.75314200250E-03,-12.55230538664E-03,+8.36819733377E-03,-12.26562499999E-03,-4.21875000000E-03
+14.45312E-09,-21.75731907481E-03,+6.90376965212E-03,-10.77406265541E-03,+6.69455711614E-03,-14.88281249999E-03,-4.10156250000E-03
+14.53125E-09,-25.10459951008E-03,+7.74058976094E-03,-8.68201238337E-03,+4.81171187130E-03,-17.38281249999E-03,-3.90625000000E-03
+14.60937E-09,-27.71966235013E-03,+8.15899981535E-03,-6.48535959772E-03,+2.82426411287E-03,-19.57031249999E-03,-3.67187500000E-03
+14.68750E-09,-29.70711010857E-03,+8.36820484255E-03,-3.97489927128E-03,+836.81635443E-06,-21.36718749999E-03,-3.16406250000E-03
+14.76562E-09,-31.27614781260E-03,+8.26360232895E-03,-1.25523391763E-03,-1.04602889041E-03,-23.04687500000E-03,-2.30468750000E-03
+14.84375E-09,-32.11296792142E-03,+7.94979478815E-03,+1.35982892242E-03,-2.82427162164E-03,-24.17968750000E-03,-1.48437500000E-03
+14.92187E-09,-32.11296792142E-03,+7.42678222014E-03,+4.28869930328E-03,-4.39330932567E-03,-24.68750000000E-03,-117.18750000E-06
+15.00000E-09,-31.27614781261E-03,+6.79916713853E-03,+7.21756968414E-03,-5.96234702970E-03,-24.49218750000E-03,+1.25000000000E-03
+15.07812E-09,-29.81171262218E-03,+5.85774451611E-03,+10.04183755139E-03,-7.63598724734E-03,-23.98437500000E-03,+2.38281250000E-03
+15.15625E-09,-27.71966235014E-03,+4.81171938009E-03,+12.65690039144E-03,-9.20502495137E-03,-22.92968750000E-03,+3.43750000000E-03
+15.23437E-09,-25.10459951009E-03,+3.55648921687E-03,+14.85355317708E-03,-10.77406265540E-03,-21.56250000000E-03,+4.06250000000E-03
+15.31250E-09,-22.07112661564E-03,+2.40586156724E-03,+16.84100093552E-03,-12.23849784582E-03,-19.68750000001E-03,+4.57031250000E-03
+15.39062E-09,-18.61924366677E-03,+1.15063140402E-03,+18.51464115316E-03,-13.49372800905E-03,-17.50000000001E-03,+5.00000000000E-03
+15.46875E-09,-14.53974563630E-03,-104.59875920E-06,+19.66526880278E-03,-14.53975314507E-03,-14.64843750001E-03,+5.11718750000E-03
+15.54687E-09,-10.14644006501E-03,-1.46443143603E-03,+20.50208891160E-03,-15.27197074028E-03,-11.64062500001E-03,+5.19531250000E-03
+15.62500E-09,-5.23012192572E-03,-2.82426411286E-03,+20.92049896601E-03,-15.69038079469E-03,-8.08593750001E-03,+5.19531250000E-03
+15.70312E-09,-313.80378643E-06,-4.28869930328E-03,+20.81589645240E-03,-15.58577828109E-03,-4.60937500001E-03,+5.19531250000E-03
+15.78125E-09,+4.07950178486E-03,-5.85773700731E-03,+20.18828137079E-03,-15.06276571308E-03,-1.79687500001E-03,+5.11718750000E-03
+15.85937E-09,+8.26360232894E-03,-7.32217219774E-03,+19.03765372117E-03,-14.22594560427E-03,+937.49999999E-06,+4.80468750000E-03
+15.93750E-09,+12.23849784582E-03,-8.68200487457E-03,+17.46861601715E-03,-12.97071544105E-03,+3.55468749999E-03,+4.49218750000E-03
+16.01562E-09,+16.00418833549E-03,-9.93723503779E-03,+15.58577077231E-03,-11.40167773702E-03,+6.05468749999E-03,+4.17968750000E-03
+16.09375E-09,+19.45607128436E-03,-10.87865766021E-03,+13.38911798667E-03,-9.62343500578E-03,+8.55468749999E-03,+3.75000000000E-03
+16.17187E-09,+22.48954417882E-03,-11.61087525543E-03,+11.08786268743E-03,-7.63598724735E-03,+10.85937499999E-03,+3.43750000000E-03
+16.25000E-09,+25.00000450527E-03,-12.02928530984E-03,+8.47279984738E-03,-5.64853948891E-03,+12.96874999999E-03,+2.81250000000E-03
+16.32812E-09,+26.77824723650E-03,-12.02928530984E-03,+5.75313449372E-03,-3.76569424407E-03,+14.72656249999E-03,+1.95312500000E-03
+16.40625E-09,+27.71966985892E-03,-11.71547776903E-03,+2.92886662647E-03,-1.98745151284E-03,+15.97656250000E-03,+937.50000000E-06
+16.48437E-09,+27.71966985893E-03,-11.08786268742E-03,+209.20127282E-06,-418.41380881E-06,+16.60156250000E-03,-234.37500000E-06
+16.56250E-09,+27.19665729092E-03,-10.25104257860E-03,-2.61506659444E-03,+1.35982892243E-03,+16.91406250000E-03,-1.28906250000E-03
+16.64062E-09,+25.83682461409E-03,-9.30961995619E-03,-5.54393697529E-03,+3.03346914006E-03,+16.52343750000E-03,-2.53906250000E-03
+16.71875E-09,+24.05858188286E-03,-8.36819733377E-03,-8.05439730174E-03,+4.60250684409E-03,+15.66406250000E-03,-3.47656250000E-03
+16.79687E-09,+21.54812155641E-03,-7.21756968415E-03,-10.56485762819E-03,+6.17154454812E-03,+14.29687500000E-03,-4.41406250000E-03
+16.87500E-09,+18.51464866196E-03,-5.96233952092E-03,-12.44770287303E-03,+7.74058225215E-03,+12.53906250001E-03,-4.72656250000E-03
+16.95312E-09,+15.16736822670E-03,-4.60250684410E-03,-13.91213806346E-03,+8.99581241537E-03,+10.54687500001E-03,-4.92187500000E-03
+17.03125E-09,+11.50628025063E-03,-3.24267416727E-03,-15.16736822668E-03,+10.14644006500E-03,+8.24218750001E-03,-5.03906250000E-03
+17.10937E-09,+7.21757719295E-03,-1.77823897684E-03,-15.89958582190E-03,+11.19246520102E-03,+5.42968750001E-03,-4.72656250000E-03
+17.18750E-09,+2.92887413526E-03,-418.40630002E-06,-16.31799587631E-03,+11.61087525543E-03,+2.50000000001E-03,-4.72656250000E-03
+17.26562E-09,-1.67363646322E-03,+941.42637681E-06,-16.21339336271E-03,+11.71547776903E-03,-742.18749999E-06,-4.53125000000E-03
+17.34375E-09,-6.17154454811E-03,+2.19665654003E-03,-15.69038079470E-03,+11.29706771462E-03,-3.98437499999E-03,-4.41406250000E-03
+17.42187E-09,-10.77405514660E-03,+3.55648921686E-03,-14.74895817228E-03,+10.46024760581E-03,-7.22656249999E-03,-4.29687500000E-03
+17.50000E-09,-15.27196323148E-03,+4.91632189368E-03,-13.38912549545E-03,+9.41422246979E-03,-10.39062499999E-03,-3.98437500000E-03
+17.57812E-09,-19.45606377557E-03,+6.17155205691E-03,-11.82008779143E-03,+7.84518476576E-03,-13.32031249999E-03,-3.98437500000E-03
+17.65625E-09,-22.90794672443E-03,+7.21757719293E-03,-10.04184506019E-03,+6.06694203453E-03,-15.70312499999E-03,-3.98437500000E-03
+17.73437E-09,-26.04602213249E-03,+7.94979478814E-03,-7.94979478815E-03,+4.07949427609E-03,-18.12499999999E-03,-3.90625000000E-03
+17.81250E-09,-28.55648245894E-03,+8.26360232895E-03,-5.64853948891E-03,+2.09204651765E-03,-20.31249999999E-03,-3.59375000000E-03
+17.89062E-09,-30.43932770378E-03,+8.36820484255E-03,-2.92887413526E-03,+104.59875921E-06,-22.10937499999E-03,-2.85156250000E-03
+17.96875E-09,-31.58995535341E-03,+8.15899981535E-03,-313.81129521E-06,-1.67364397202E-03,-23.43750000000E-03,-1.99218750000E-03
+18.04687E-09,-32.21757043502E-03,+7.74058976094E-03,+2.40585405844E-03,-3.34728418965E-03,-24.49218750000E-03,-976.56250000E-06
+18.12500E-09,-31.79916038062E-03,+7.21757719293E-03,+5.33472443930E-03,-5.02092440728E-03,-24.60937500000E-03,+312.50000000E-06
+18.20312E-09,-30.85773775820E-03,+6.48535959772E-03,+8.26359482015E-03,-6.58996211132E-03,-24.37500000000E-03,+1.64062500000E-03
+18.28125E-09,-29.18409754057E-03,+5.54393697530E-03,+10.98326017381E-03,-8.26360232895E-03,-23.67187500000E-03,+2.69531250000E-03
+18.35937E-09,-26.88284224133E-03,+4.28870681208E-03,+13.49372050026E-03,-9.72803751938E-03,-22.61718750000E-03,+3.75000000000E-03
+18.43750E-09,-24.16317688768E-03,+3.03347664886E-03,+15.79497579950E-03,-11.29707522341E-03,-21.13281250000E-03,+4.49218750000E-03
+18.51562E-09,-20.92049896602E-03,+1.88284899923E-03,+17.57321853074E-03,-12.65690790023E-03,-19.06250000001E-03,+4.88281250000E-03
+18.59375E-09,-17.15480847635E-03,+627.61883601E-06,+19.03765372117E-03,-13.91213806346E-03,-16.56250000001E-03,+5.11718750000E-03
+18.67187E-09,-12.97070793227E-03,-627.61132721E-06,+19.97907634359E-03,-14.74895817227E-03,-13.63281250001E-03,+5.19531250000E-03
