x-axis,1,2,3,4,MATH1,MATH2
+843.75E-12,+12.80334766489E-03,+29.62343185209E-03,+1.29707116867E-03,-16.77824318176E-03,+42.42187500000E-03,-15.50781250000E-03
+859.38E-12,+12.74058615672E-03,+29.79079587385E-03,+1.61087870947E-03,-17.00836871169E-03,+42.50000000000E-03,-15.42968750000E-03
+875.00E-12,+12.67782464856E-03,+29.91631889017E-03,+1.90376574756E-03,-17.23849424161E-03,+42.57812500000E-03,-15.35156250000E-03
+890.63E-12,+12.59414263768E-03,+30.04184190650E-03,+2.21757328836E-03,-17.44769926881E-03,+42.61718750000E-03,-15.23437500000E-03
+906.25E-12,+12.48954012408E-03,+30.12552391738E-03,+2.51046032645E-03,-17.65690429602E-03,+42.57812500000E-03,-15.15625000000E-03
+921.88E-12,+12.38493761048E-03,+30.18828542554E-03,+2.82426786725E-03,-17.84518882050E-03,+42.53906250000E-03,-15.03906250000E-03
+937.50E-12,+12.28033509688E-03,+30.23012643098E-03,+3.11715490534E-03,-18.01255284227E-03,+42.50000000000E-03,-14.92187500000E-03
+953.13E-12,+12.15481208055E-03,+30.25104693370E-03,+3.38912144071E-03,-18.20083736675E-03,+42.38281250000E-03,-14.84375000000E-03
+968.75E-12,+12.00836856151E-03,+30.25104693370E-03,+3.68200847879E-03,-18.34728088579E-03,+42.22656250000E-03,-14.68750000000E-03
+984.38E-12,+11.88284554519E-03,+30.20920592826E-03,+3.93305451144E-03,-18.49372440483E-03,+42.07031250000E-03,-14.57031250000E-03
+1.00000E-09,+11.71548152342E-03,+30.16736492282E-03,+4.18410054408E-03,-18.64016792388E-03,+41.87500000000E-03,-14.49218750000E-03
+1.01563E-09,+11.54811750166E-03,+30.08368291194E-03,+4.43514657673E-03,-18.76569094020E-03,+41.60156250000E-03,-14.33593750000E-03
+1.03125E-09,+11.38075347990E-03,+29.97908039833E-03,+4.66527210665E-03,-18.87029345380E-03,+41.32812500000E-03,-14.21875000000E-03
+1.04688E-09,+11.17154845269E-03,+29.85355738201E-03,+4.89539763657E-03,-18.95397546468E-03,+41.01562500000E-03,-14.06250000000E-03
+1.06250E-09,+10.98326392821E-03,+29.70711386297E-03,+5.10460266378E-03,-19.03765747556E-03,+40.66406250000E-03,-13.94531250000E-03
+1.07813E-09,+10.75313839829E-03,+29.53974984121E-03,+5.29288718826E-03,-19.10041898373E-03,+40.27343750000E-03,-13.82812500000E-03
+1.09375E-09,+10.52301286836E-03,+29.35146531672E-03,+5.48117171275E-03,-19.16318049189E-03,+39.84375000000E-03,-13.71093750000E-03
+1.10938E-09,+10.27196683572E-03,+29.12133978680E-03,+5.66945623723E-03,-19.18410099461E-03,+39.37500000000E-03,-13.51562500000E-03
+1.12500E-09,+10.00000030035E-03,+28.89121425687E-03,+5.83682025899E-03,-19.20502149733E-03,+38.86718750000E-03,-13.39843750000E-03
+1.14063E-09,+9.72803376499E-03,+28.61924772151E-03,+6.00418428076E-03,-19.20502149733E-03,+38.32031250000E-03,-13.20312500000E-03
+1.15625E-09,+9.41422622418E-03,+28.32636068342E-03,+6.15062779980E-03,-19.18410099461E-03,+37.73437500000E-03,-13.04687500000E-03
+1.17188E-09,+9.10041868337E-03,+28.01255314262E-03,+6.29707131884E-03,-19.16318049189E-03,+37.10937500000E-03,-12.89062500000E-03
+1.18750E-09,+8.78661114257E-03,+27.67782509909E-03,+6.44351483788E-03,-19.10041898373E-03,+36.44531250000E-03,-12.69531250000E-03
+1.20313E-09,+8.45188309904E-03,+27.32217655284E-03,+6.58995835693E-03,-19.03765747556E-03,+35.74218750000E-03,-12.46093750000E-03
+1.21875E-09,+8.09623455279E-03,+26.94560750388E-03,+6.71548137325E-03,-18.95397546468E-03,+35.03906250000E-03,-12.26562500000E-03
+1.23438E-09,+7.74058600655E-03,+26.54811795219E-03,+6.84100438957E-03,-18.84937295108E-03,+34.25781250000E-03,-12.03125000000E-03
+1.25000E-09,+7.36401695758E-03,+26.10878739506E-03,+6.96652740589E-03,-18.72384993476E-03,+33.43750000000E-03,-11.75781250000E-03
+1.26563E-09,+7.00836841133E-03,+25.64853633521E-03,+7.09205042222E-03,-18.57740641572E-03,+32.65625000000E-03,-11.52343750000E-03
+1.28125E-09,+6.61087885965E-03,+25.14644426992E-03,+7.19665293582E-03,-18.43096289667E-03,+31.71875000000E-03,-11.25000000000E-03
+1.29688E-09,+6.23430981068E-03,+24.62343170191E-03,+7.30125544942E-03,-18.28451937763E-03,+30.82031250000E-03,-11.01562500000E-03
+1.31250E-09,+5.85774076171E-03,+24.07949863118E-03,+7.40585796302E-03,-18.09623485315E-03,+29.92187500000E-03,-10.70312500000E-03
+1.32813E-09,+5.46025121002E-03,+23.49372455501E-03,+7.51046047662E-03,-17.90795032866E-03,+28.94531250000E-03,-10.42968750000E-03
+1.34375E-09,+5.06276165834E-03,+22.88702997612E-03,+7.61506299023E-03,-17.69874530146E-03,+27.92968750000E-03,-10.11718750000E-03
+1.35938E-09,+4.64435160393E-03,+22.25941489451E-03,+7.71966550383E-03,-17.48954027425E-03,+26.87500000000E-03,-9.80468750000E-03
+1.37500E-09,+4.24686205224E-03,+21.58995880745E-03,+7.80334751471E-03,-17.25941474433E-03,+25.82031250000E-03,-9.49218750000E-03
+1.39063E-09,+3.82845199783E-03,+20.89958221768E-03,+7.88702952559E-03,-17.00836871169E-03,+24.72656250000E-03,-9.14062500000E-03
+1.40625E-09,+3.41004194342E-03,+20.20920562791E-03,+7.97071153647E-03,-16.73640217632E-03,+23.59375000000E-03,-8.78906250000E-03
+1.42188E-09,+2.99163188902E-03,+19.47698803269E-03,+8.05439354735E-03,-16.46443564096E-03,+22.46093750000E-03,-8.43750000000E-03
+1.43750E-09,+2.59414233733E-03,+18.72384993476E-03,+8.11715505552E-03,-16.17154860287E-03,+21.28906250000E-03,-8.08593750000E-03
+1.45313E-09,+2.17573228292E-03,+17.97071183682E-03,+8.20083706640E-03,-15.85774106206E-03,+20.11718750000E-03,-7.69531250000E-03
+1.46875E-09,+1.77824273123E-03,+17.17573273345E-03,+8.24267807184E-03,-15.52301301854E-03,+18.94531250000E-03,-7.30468750000E-03
+1.48438E-09,+1.38075317955E-03,+16.38075363007E-03,+8.30543958000E-03,-15.16736447229E-03,+17.73437500000E-03,-6.87500000000E-03
+1.50000E-09,+983.26362786E-06,+15.56485402398E-03,+8.34728058544E-03,-14.79079542332E-03,+16.52343750000E-03,-6.44531250000E-03
+1.51563E-09,+606.69457889E-06,+14.72803391516E-03,+8.38912159088E-03,-14.41422637436E-03,+15.31250000000E-03,-6.05468750000E-03
+1.53125E-09,+230.12552992E-06,+13.89121380635E-03,+8.41004209360E-03,-13.99581631995E-03,+14.10156250000E-03,-5.58593750000E-03
+1.54688E-09,-125.52301632E-06,+13.01255269209E-03,+8.43096259632E-03,-13.57740626554E-03,+12.85156250000E-03,-5.15625000000E-03
+1.56250E-09,-481.17156257E-06,+12.11297107511E-03,+8.43096259632E-03,-13.13807570841E-03,+11.60156250000E-03,-4.72656250000E-03
+1.57813E-09,-836.82010882E-06,+11.21338945813E-03,+8.41004209360E-03,-12.67782464856E-03,+10.35156250000E-03,-4.29687500000E-03
+1.59375E-09,-1.19246865506E-03,+10.27196683572E-03,+8.41004209360E-03,-12.21757358871E-03,+9.06250000000E-03,-3.82812500000E-03
+1.60938E-09,-1.54811720131E-03,+9.33054421330E-03,+8.36820108816E-03,-11.73640202614E-03,+7.77343750000E-03,-3.39843750000E-03
+1.62500E-09,-1.90376574756E-03,+8.38912159088E-03,+8.34728058544E-03,-11.23430996085E-03,+6.48437500000E-03,-2.89062500000E-03
+1.64063E-09,-2.28033479652E-03,+7.42677846574E-03,+8.30543958000E-03,-10.71129739284E-03,+5.11718750000E-03,-2.42187500000E-03
+1.65625E-09,-2.63598334277E-03,+6.44351483788E-03,+8.24267807184E-03,-10.18828482483E-03,+3.78906250000E-03,-1.95312500000E-03
+1.67188E-09,-3.01255239174E-03,+5.48117171274E-03,+8.20083706640E-03,-9.64435175410E-03,+2.46093750000E-03,-1.44531250000E-03
+1.68750E-09,-3.38912144071E-03,+4.51882858761E-03,+8.13807555824E-03,-9.10041868337E-03,+1.09375000000E-03,-976.56250000E-06
+1.70313E-09,-3.76569048967E-03,+3.55648546247E-03,+8.07531405007E-03,-8.53556510992E-03,-234.37500000E-06,-468.75000000E-06
+1.71875E-09,-4.12133903592E-03,+2.59414233733E-03,+8.01255254191E-03,-7.97071153647E-03,-1.56250000000E-03,+39.06250000E-06
+1.73438E-09,-4.49790808489E-03,+1.63179921219E-03,+7.92887053103E-03,-7.40585796302E-03,-2.89062500000E-03,+507.81250000E-06
+1.75000E-09,-4.87447713385E-03,+690.37658977E-06,+7.84518852015E-03,-6.84100438957E-03,-4.21875000000E-03,+976.56250000E-06
+1.76563E-09,-5.23012568010E-03,-251.04603265E-06,+7.76150650927E-03,-6.25523031340E-03,-5.50781250000E-03,+1.48437500000E-03
+1.78125E-09,-5.60669472907E-03,-1.21338915778E-03,+7.67782449839E-03,-5.69037673995E-03,-6.83593750000E-03,+1.95312500000E-03
+1.79688E-09,-5.96234327531E-03,-2.15481178020E-03,+7.57322198478E-03,-5.10460266378E-03,-8.12500000000E-03,+2.46093750000E-03
+1.81250E-09,-6.29707131884E-03,-3.09623440262E-03,+7.46861947118E-03,-4.53974909033E-03,-9.41406250000E-03,+2.89062500000E-03
+1.82813E-09,-6.65271986509E-03,-4.05857752776E-03,+7.36401695758E-03,-3.95397501416E-03,-10.74218750000E-03,+3.39843750000E-03
+1.84375E-09,-6.98744790861E-03,-5.04184115562E-03,+7.25941444398E-03,-3.36820093798E-03,-12.03125000000E-03,+3.86718750000E-03
+1.85938E-09,-7.32217595214E-03,-6.00418428076E-03,+7.13389142766E-03,-2.80334736453E-03,-13.35937500000E-03,+4.29687500000E-03
+1.87500E-09,-7.65690399567E-03,-6.98744790861E-03,+7.02928891405E-03,-2.21757328836E-03,-14.64843750000E-03,+4.80468750000E-03
+1.89063E-09,-7.99163203919E-03,-7.97071153647E-03,+6.90376589773E-03,-1.63179921219E-03,-15.97656250000E-03,+5.23437500000E-03
+1.90625E-09,-8.30543958000E-03,-8.95397516433E-03,+6.75732237869E-03,-1.04602513602E-03,-17.26562500000E-03,+5.70312500000E-03
+1.92188E-09,-8.61924712081E-03,-9.93723879219E-03,+6.63179936237E-03,-460.25105985E-06,-18.59375000000E-03,+6.13281250000E-03
+1.93750E-09,-8.93305466161E-03,-10.92050242005E-03,+6.48535584332E-03,+125.52301632E-06,-19.88281250000E-03,+6.60156250000E-03
+1.95313E-09,-9.26778270514E-03,-11.90376604791E-03,+6.33891232428E-03,+711.29709249E-06,-21.17187500000E-03,+7.03125000000E-03
+1.96875E-09,-9.56066974322E-03,-12.84518867033E-03,+6.19246880524E-03,+1.31799167139E-03,-22.42187500000E-03,+7.50000000000E-03
+1.98438E-09,-9.87447728403E-03,-13.80753179547E-03,+6.02510478348E-03,+1.92468625028E-03,-23.71093750000E-03,+7.92968750000E-03
+2.00000E-09,-10.16736432212E-03,-14.72803391516E-03,+5.83682025899E-03,+2.53138082917E-03,-24.92187500000E-03,+8.35937500000E-03
+2.01563E-09,-10.46025136020E-03,-15.62761553214E-03,+5.64853573451E-03,+3.13807540806E-03,-26.09375000000E-03,+8.75000000000E-03
+2.03125E-09,-10.75313839829E-03,-16.52719714912E-03,+5.46025121002E-03,+3.74476998695E-03,-27.30468750000E-03,+9.17968750000E-03
+2.04688E-09,-11.02510493365E-03,-17.38493776065E-03,+5.25104618282E-03,+4.35146456584E-03,-28.43750000000E-03,+9.57031250000E-03
+2.06250E-09,-11.29707146902E-03,-18.24267837219E-03,+5.04184115562E-03,+4.95815914474E-03,-29.57031250000E-03,+9.96093750000E-03
+2.07813E-09,-11.54811750166E-03,-19.07949848101E-03,+4.79079512297E-03,+5.54393322091E-03,-30.66406250000E-03,+10.31250000000E-03
+2.09375E-09,-11.77824303159E-03,-19.87447758438E-03,+4.56066959305E-03,+6.15062779980E-03,-31.67968750000E-03,+10.70312500000E-03
+2.10938E-09,-12.02928906423E-03,-20.66945668776E-03,+4.30962356040E-03,+6.73640187597E-03,-32.73437500000E-03,+11.01562500000E-03
+2.12500E-09,-12.23849409143E-03,-21.42259478569E-03,+4.05857752776E-03,+7.30125544942E-03,-33.67187500000E-03,+11.32812500000E-03
+2.14063E-09,-12.44769911864E-03,-22.17573288363E-03,+3.78661099239E-03,+7.86610902287E-03,-34.64843750000E-03,+11.64062500000E-03
+2.15625E-09,-12.63598364312E-03,-22.90795047884E-03,+3.49372395431E-03,+8.43096259632E-03,-35.54687500000E-03,+11.91406250000E-03
+2.17188E-09,-12.82426816761E-03,-23.59832706861E-03,+3.22175741894E-03,+8.97489566705E-03,-36.44531250000E-03,+12.18750000000E-03
+2.18750E-09,-13.01255269209E-03,-24.26778315567E-03,+2.92887038086E-03,+9.49790823506E-03,-37.30468750000E-03,+12.42187500000E-03
+2.20313E-09,-13.15899621113E-03,-24.91631874000E-03,+2.63598334277E-03,+10.02092080307E-03,-38.08593750000E-03,+12.65625000000E-03
+2.21875E-09,-13.32636023290E-03,-25.52301331889E-03,+2.34309630468E-03,+10.52301286836E-03,-38.86718750000E-03,+12.85156250000E-03
+2.23438E-09,-13.45188324922E-03,-26.08786689234E-03,+2.02928876388E-03,+11.00418443093E-03,-39.57031250000E-03,+13.00781250000E-03
+2.25000E-09,-13.57740626554E-03,-26.63179996307E-03,+1.73640172579E-03,+11.46443549078E-03,-40.23437500000E-03,+13.16406250000E-03
+2.26563E-09,-13.70292928186E-03,-27.15481253108E-03,+1.44351468771E-03,+11.92468655063E-03,-40.85937500000E-03,+13.35937500000E-03
+2.28125E-09,-13.80753179546E-03,-27.61506359093E-03,+1.12970714690E-03,+12.34309660504E-03,-41.44531250000E-03,+13.43750000000E-03
+2.29688E-09,-13.91213430907E-03,-28.05439414806E-03,+836.82010882E-06,+12.76150665944E-03,-41.99218750000E-03,+13.59375000000E-03
+2.31250E-09,-13.99581631995E-03,-28.45188369975E-03,+543.93307073E-06,+13.13807570841E-03,-42.46093750000E-03,+13.67187500000E-03
+2.32813E-09,-14.07949833083E-03,-28.82845274871E-03,+251.04603264E-06,+13.51464475738E-03,-42.92968750000E-03,+13.75000000000E-03
+2.34375E-09,-14.14225983899E-03,-29.16318079224E-03,-20.92050272E-06,+13.84937280091E-03,-43.32031250000E-03,+13.82812500000E-03
+2.35938E-09,-14.20502134715E-03,-29.47698833304E-03,-313.80754081E-06,+14.18410084443E-03,-43.71093750000E-03,+13.86718750000E-03
+2.37500E-09,-14.24686235259E-03,-29.74895486841E-03,-585.77407617E-06,+14.49790838524E-03,-44.02343750000E-03,+13.90625000000E-03
+2.39063E-09,-14.26778285531E-03,-30.02092140378E-03,-857.74061154E-06,+14.79079542332E-03,-44.29687500000E-03,+13.90625000000E-03
+2.40625E-09,-14.28870335803E-03,-30.25104693370E-03,-1.12970714690E-03,+15.06276195869E-03,-44.57031250000E-03,+13.90625000000E-03
+2.42188E-09,-14.28870335803E-03,-30.43933145818E-03,-1.40167368227E-03,+15.33472849405E-03,-44.76562500000E-03,+13.90625000000E-03
+2.43750E-09,-14.28870335803E-03,-30.62761598267E-03,-1.67364021763E-03,+15.56485402398E-03,-44.92187500000E-03,+13.86718750000E-03
+2.45313E-09,-14.26778285531E-03,-30.77405950171E-03,-1.94560675300E-03,+15.81590005662E-03,-45.07812500000E-03,+13.86718750000E-03
+2.46875E-09,-14.22594184987E-03,-30.89958251803E-03,-2.21757328836E-03,+16.02510508383E-03,-45.15625000000E-03,+13.78906250000E-03
+2.48438E-09,-14.16318034171E-03,-31.00418503163E-03,-2.48953982373E-03,+16.23431011103E-03,-45.19531250000E-03,+13.71093750000E-03
+2.50000E-09,-14.10041883355E-03,-31.08786704252E-03,-2.74058585637E-03,+16.44351513824E-03,-45.19531250000E-03,+13.67187500000E-03
+2.51563E-09,-13.99581631995E-03,-31.15062855068E-03,-3.01255239174E-03,+16.63179966272E-03,-45.15625000000E-03,+13.59375000000E-03
+2.53125E-09,-13.89121380635E-03,-31.17154905340E-03,-3.26359842438E-03,+16.79916368448E-03,-45.07812500000E-03,+13.51562500000E-03
+2.54688E-09,-13.76569079002E-03,-31.17154905340E-03,-3.51464445703E-03,+16.96652770625E-03,-44.96093750000E-03,+13.43750000000E-03
+2.56250E-09,-13.61924727098E-03,-31.15062855068E-03,-3.74476998695E-03,+17.13389172801E-03,-44.80468750000E-03,+13.35937500000E-03
+2.57813E-09,-13.45188324922E-03,-31.10878754524E-03,-3.99581601960E-03,+17.28033524705E-03,-44.57031250000E-03,+13.28125000000E-03
+2.59375E-09,-13.26359872473E-03,-31.04602603707E-03,-4.22594154952E-03,+17.40585826337E-03,-44.33593750000E-03,+13.16406250000E-03
+2.60938E-09,-13.07531420025E-03,-30.94142352347E-03,-4.45606707945E-03,+17.53138127970E-03,-44.02343750000E-03,+13.04687500000E-03
+2.62500E-09,-12.84518867033E-03,-30.83682100987E-03,-4.66527210665E-03,+17.63598379330E-03,-43.71093750000E-03,+12.96875000000E-03
+2.64063E-09,-12.61506314040E-03,-30.66945698811E-03,-4.89539763657E-03,+17.74058630690E-03,-43.32031250000E-03,+12.81250000000E-03
+2.65625E-09,-12.36401710776E-03,-30.50209296634E-03,-5.08368216106E-03,+17.82426831778E-03,-42.89062500000E-03,+12.73437500000E-03
+2.67188E-09,-12.09205057239E-03,-30.31380844186E-03,-5.29288718826E-03,+17.88702982594E-03,-42.42187500000E-03,+12.57812500000E-03
+2.68750E-09,-11.79916353431E-03,-30.08368291194E-03,-5.48117171275E-03,+17.94979133410E-03,-41.91406250000E-03,+12.46093750000E-03
+2.70313E-09,-11.48535599350E-03,-29.83263687929E-03,-5.66945623723E-03,+17.99163233954E-03,-41.32812500000E-03,+12.30468750000E-03
+2.71875E-09,-11.17154845269E-03,-29.56067034393E-03,-5.85774076171E-03,+18.01255284227E-03,-40.74218750000E-03,+12.14843750000E-03
+2.73438E-09,-10.83682040917E-03,-29.26778330584E-03,-6.04602528620E-03,+18.03347334499E-03,-40.11718750000E-03,+11.95312500000E-03
+2.75000E-09,-10.50209236564E-03,-28.93305526231E-03,-6.21338930796E-03,+18.01255284227E-03,-39.45312500000E-03,+11.79687500000E-03
+2.76563E-09,-10.12552331667E-03,-28.57740671607E-03,-6.38075332972E-03,+18.01255284227E-03,-38.71093750000E-03,+11.60156250000E-03
+2.78125E-09,-9.76987477043E-03,-28.22175816982E-03,-6.54811735149E-03,+17.97071183682E-03,-38.00781250000E-03,+11.40625000000E-03
+2.79688E-09,-9.39330572146E-03,-27.82426861813E-03,-6.69456087053E-03,+17.92887083138E-03,-37.22656250000E-03,+11.21093750000E-03
+2.81250E-09,-9.01673667249E-03,-27.38493806100E-03,-6.86192489229E-03,+17.86610932322E-03,-36.40625000000E-03,+10.97656250000E-03
+2.82813E-09,-8.64016762353E-03,-26.94560750388E-03,-7.00836841133E-03,+17.78242731234E-03,-35.58593750000E-03,+10.74218750000E-03
+2.84375E-09,-8.24267807184E-03,-26.46443594131E-03,-7.15481193038E-03,+17.67782479874E-03,-34.72656250000E-03,+10.50781250000E-03
+2.85938E-09,-7.86610902287E-03,-25.96234387602E-03,-7.28033494670E-03,+17.57322228514E-03,-33.86718750000E-03,+10.27343750000E-03
+2.87500E-09,-7.48953997390E-03,-25.43933130801E-03,-7.42677846574E-03,+17.44769926881E-03,-32.92968750000E-03,+10.00000000000E-03
+2.89063E-09,-7.11297092494E-03,-24.87447773456E-03,-7.55230148206E-03,+17.30125574977E-03,-31.99218750000E-03,+9.72656250000E-03
+2.90625E-09,-6.73640187597E-03,-24.28870365838E-03,-7.67782449839E-03,+17.13389172801E-03,-31.05468750000E-03,+9.45312500000E-03
+2.92188E-09,-6.35983282700E-03,-23.68200907949E-03,-7.78242701199E-03,+16.96652770624E-03,-30.07812500000E-03,+9.17968750000E-03
+2.93750E-09,-5.98326377803E-03,-23.05439399788E-03,-7.88702952559E-03,+16.77824318176E-03,-29.06250000000E-03,+8.86718750000E-03
+2.95313E-09,-5.62761523179E-03,-22.40585841355E-03,-7.99163203919E-03,+16.56903815456E-03,-28.04687500000E-03,+8.55468750000E-03
+2.96875E-09,-5.25104618282E-03,-21.75732282922E-03,-8.07531405007E-03,+16.33891262463E-03,-27.03125000000E-03,+8.24218750000E-03
+2.98438E-09,-4.87447713385E-03,-21.06694623944E-03,-8.15899606096E-03,+16.10878709471E-03,-25.97656250000E-03,+7.92968750000E-03
+3.00000E-09,-4.49790808489E-03,-20.37656964967E-03,-8.22175756912E-03,+15.85774106206E-03,-24.88281250000E-03,+7.61718750000E-03
+3.01563E-09,-4.12133903592E-03,-19.66527255718E-03,-8.28451907728E-03,+15.56485402398E-03,-23.78906250000E-03,+7.26562500000E-03
+3.03125E-09,-3.74476998695E-03,-18.93305496196E-03,-8.32636008272E-03,+15.27196698589E-03,-22.69531250000E-03,+6.91406250000E-03
+3.04688E-09,-3.36820093798E-03,-18.17991686403E-03,-8.36820108816E-03,+14.95815944509E-03,-21.56250000000E-03,+6.56250000000E-03
+3.06250E-09,-2.97071138630E-03,-17.40585826337E-03,-8.38912159088E-03,+14.64435190428E-03,-20.39062500000E-03,+6.25000000000E-03
+3.07813E-09,-2.59414233733E-03,-16.61087916000E-03,-8.43096259632E-03,+14.26778285531E-03,-19.21875000000E-03,+5.82031250000E-03
+3.09375E-09,-2.21757328836E-03,-15.79497955390E-03,-8.43096259632E-03,+13.89121380635E-03,-18.04687500000E-03,+5.42968750000E-03
+3.10938E-09,-1.82008373667E-03,-14.95815944509E-03,-8.45188309904E-03,+13.49372425466E-03,-16.79687500000E-03,+5.03906250000E-03
+3.12500E-09,-1.44351468771E-03,-14.10041883355E-03,-8.45188309904E-03,+13.07531420025E-03,-15.54687500000E-03,+4.60937500000E-03
+3.14063E-09,-1.06694563874E-03,-13.22175771929E-03,-8.43096259632E-03,+12.63598364312E-03,-14.29687500000E-03,+4.17968750000E-03
+3.15625E-09,-669.45608705E-06,-12.30125559960E-03,-8.41004209360E-03,+12.17573258327E-03,-13.00781250000E-03,+3.75000000000E-03
+3.17188E-09,-292.88703809E-06,-11.38075347990E-03,-8.38912159088E-03,+11.69456102070E-03,-11.67968750000E-03,+3.28125000000E-03
+3.18750E-09,+104.60251360E-06,-10.41841035476E-03,-8.36820108816E-03,+11.19246895541E-03,-10.35156250000E-03,+2.81250000000E-03
+3.20313E-09,+502.09206529E-06,-9.45606722962E-03,-8.32636008272E-03,+10.69037689012E-03,-8.98437500000E-03,+2.34375000000E-03
+3.21875E-09,+899.58161698E-06,-8.49372410448E-03,-8.30543958000E-03,+10.16736432211E-03,-7.61718750000E-03,+1.83593750000E-03
+3.23438E-09,+1.31799167139E-03,-7.51046047662E-03,-8.26359857456E-03,+9.64435175410E-03,-6.21093750000E-03,+1.36718750000E-03
+3.25000E-09,+1.71548122307E-03,-6.52719684876E-03,-8.22175756912E-03,+9.10041868337E-03,-4.84375000000E-03,+859.37500000E-06
+3.26563E-09,+2.13389127748E-03,-5.54393322091E-03,-8.17991656368E-03,+8.53556510992E-03,-3.43750000000E-03,+351.56250000E-06
+3.28125E-09,+2.55230133189E-03,-4.53974909033E-03,-8.13807555824E-03,+7.97071153647E-03,-1.99218750000E-03,-195.31250000E-06
+3.29688E-09,+2.94979088358E-03,-3.55648546247E-03,-8.07531405007E-03,+7.40585796302E-03,-625.00000000E-06,-703.12500000E-06
+3.31250E-09,+3.34728043526E-03,-2.57322183461E-03,-8.03347304463E-03,+6.82008388685E-03,+742.18750000E-06,-1.25000000000E-03
+3.32813E-09,+3.74476998695E-03,-1.58995820675E-03,-7.97071153647E-03,+6.23430981068E-03,+2.14843750000E-03,-1.75781250000E-03
+3.34375E-09,+4.12133903592E-03,-606.69457889E-06,-7.92887053103E-03,+5.64853573451E-03,+3.47656250000E-03,-2.30468750000E-03
+3.35938E-09,+4.49790808489E-03,+376.56904897E-06,-7.86610902287E-03,+5.06276165834E-03,+4.84375000000E-03,-2.81250000000E-03
+3.37500E-09,+4.87447713385E-03,+1.35983267683E-03,-7.80334751471E-03,+4.45606707945E-03,+6.21093750000E-03,-3.35937500000E-03
+3.39063E-09,+5.20920517738E-03,+2.34309630469E-03,-7.74058600655E-03,+3.84937250055E-03,+7.53906250000E-03,-3.90625000000E-03
+3.40625E-09,+5.56485372363E-03,+3.34728043526E-03,-7.65690399567E-03,+3.26359842438E-03,+8.90625000000E-03,-4.41406250000E-03
+3.42188E-09,+5.87866126443E-03,+4.33054406312E-03,-7.57322198479E-03,+2.65690384549E-03,+10.19531250000E-03,-4.92187500000E-03
+3.43750E-09,+6.19246880524E-03,+5.33472819370E-03,-7.48953997390E-03,+2.07112976932E-03,+11.52343750000E-03,-5.42968750000E-03
+3.45313E-09,+6.50627634604E-03,+6.31799182156E-03,-7.38493746030E-03,+1.46443519043E-03,+12.81250000000E-03,-5.93750000000E-03
+3.46875E-09,+6.79916338413E-03,+7.32217595214E-03,-7.30125544942E-03,+878.66111426E-06,+14.10156250000E-03,-6.44531250000E-03
+3.48438E-09,+7.09205042222E-03,+8.30543958000E-03,-7.17573243310E-03,+292.88703809E-06,+15.39062500000E-03,-6.91406250000E-03
+3.50000E-09,+7.38493746030E-03,+9.26778270514E-03,-7.07112991950E-03,-292.88703809E-06,+16.64062500000E-03,-7.38281250000E-03
+3.51563E-09,+7.65690399567E-03,+10.23012583028E-03,-6.92468640045E-03,-878.66111426E-06,+17.85156250000E-03,-7.81250000000E-03
+3.53125E-09,+7.92887053103E-03,+11.17154845269E-03,-6.77824288141E-03,-1.46443519043E-03,+19.06250000000E-03,-8.28125000000E-03
+3.54688E-09,+8.17991656368E-03,+12.11297107511E-03,-6.63179936237E-03,-2.07112976932E-03,+20.27343750000E-03,-8.71093750000E-03
+3.56250E-09,+8.43096259632E-03,+13.01255269209E-03,-6.46443534060E-03,-2.65690384549E-03,+21.40625000000E-03,-9.14062500000E-03
+3.57813E-09,+8.68200862897E-03,+13.89121380635E-03,-6.29707131884E-03,-3.26359842438E-03,+22.53906250000E-03,-9.57031250000E-03
+3.59375E-09,+8.93305466161E-03,+14.74895441788E-03,-6.10878679436E-03,-3.87029300327E-03,+23.67187500000E-03,-10.00000000000E-03
+3.60938E-09,+9.18410069426E-03,+15.58577452670E-03,-5.89958176715E-03,-4.49790808489E-03,+24.76562500000E-03,-10.42968750000E-03
+3.62500E-09,+9.41422622418E-03,+16.40167413279E-03,-5.69037673995E-03,-5.10460266378E-03,+25.78125000000E-03,-10.82031250000E-03
+3.64063E-09,+9.66527225683E-03,+17.21757373889E-03,-5.46025121002E-03,-5.73221774539E-03,+26.87500000000E-03,-11.21093750000E-03
+3.65625E-09,+9.89539778675E-03,+17.99163233954E-03,-5.20920517738E-03,-6.35983282700E-03,+27.85156250000E-03,-11.60156250000E-03
+3.67188E-09,+10.14644381939E-03,+18.76569094020E-03,-4.95815914473E-03,-6.96652740589E-03,+28.90625000000E-03,-11.95312500000E-03
+3.68750E-09,+10.37656934932E-03,+19.49790853541E-03,-4.70711311209E-03,-7.59414248751E-03,+29.84375000000E-03,-12.30468750000E-03
+3.70313E-09,+10.60669487924E-03,+20.25104663335E-03,-4.43514657672E-03,-8.20083706640E-03,+30.82031250000E-03,-12.65625000000E-03
+3.71875E-09,+10.83682040917E-03,+20.96234372584E-03,-4.14225953864E-03,-8.80753164529E-03,+31.79687500000E-03,-12.96875000000E-03
+3.73438E-09,+11.06694593909E-03,+21.67364081834E-03,-3.87029300327E-03,-9.39330572146E-03,+32.73437500000E-03,-13.28125000000E-03
+3.75000E-09,+11.29707146902E-03,+22.34309690539E-03,-3.57740596519E-03,-9.97907979763E-03,+33.63281250000E-03,-13.59375000000E-03
