x-axis,1,2,3,4,MATH1,MATH2
+3.75000E-09,+33.34728133632E-03,+12.51046062680E-03,-10.62761538196E-03,-8.95397516433E-03,+45.80078125000E-03,-19.62890625000E-03
+3.76563E-09,+33.80753239617E-03,+12.80334766489E-03,-12.46861962136E-03,-10.37656934932E-03,+46.58203125000E-03,-22.85156250000E-03
+3.78125E-09,+34.18410144513E-03,+13.09623470297E-03,-14.26778285531E-03,-11.79916353431E-03,+47.26562500000E-03,-26.07421875000E-03
+3.79688E-09,+34.56067049410E-03,+13.34728073562E-03,-16.10878709471E-03,-13.22175771929E-03,+47.85156250000E-03,-29.39453125000E-03
+3.81250E-09,+34.89539853763E-03,+13.59832676826E-03,-17.94979133410E-03,-14.64435190428E-03,+48.43750000000E-03,-32.61718750000E-03
+3.82813E-09,+35.23012658115E-03,+13.84937280091E-03,-19.83263657894E-03,-16.10878709471E-03,+49.02343750000E-03,-36.03515625000E-03
+3.84375E-09,+35.48117261380E-03,+14.10041883355E-03,-21.63179981290E-03,-17.53138127970E-03,+49.51171875000E-03,-39.25781250000E-03
+3.85938E-09,+35.73221864644E-03,+14.26778285531E-03,-23.47280405229E-03,-18.99581647012E-03,+49.90234375000E-03,-42.48046875000E-03
+3.87500E-09,+35.94142367365E-03,+14.47698788252E-03,-25.27196728625E-03,-20.41841065511E-03,+50.39062500000E-03,-45.70312500000E-03
+3.89063E-09,+36.06694668997E-03,+14.60251089884E-03,-27.02928951476E-03,-21.88284584554E-03,+50.58593750000E-03,-48.92578125000E-03
+3.90625E-09,+36.19246970629E-03,+14.76987492060E-03,-28.74477073783E-03,-23.26359902509E-03,+50.87890625000E-03,-52.05078125000E-03
+3.92188E-09,+36.27615171717E-03,+14.85355693148E-03,-30.41841095546E-03,-24.68619321007E-03,+51.07421875000E-03,-55.17578125000E-03
+3.93750E-09,+36.31799272262E-03,+14.93723894237E-03,-32.09205117310E-03,-26.06694638962E-03,+51.17187500000E-03,-58.20312500000E-03
+3.95313E-09,+36.27615171717E-03,+15.02092095325E-03,-33.68200937985E-03,-27.40585856373E-03,+51.26953125000E-03,-61.13281250000E-03
+3.96875E-09,+36.23431071173E-03,+15.06276195869E-03,-35.27196758660E-03,-28.74477073783E-03,+51.26953125000E-03,-64.06250000000E-03
+3.98438E-09,+36.15062870085E-03,+15.06276195869E-03,-36.82008478791E-03,-30.04184190650E-03,+51.17187500000E-03,-66.89453125000E-03
+4.00000E-09,+35.98326467909E-03,+15.06276195869E-03,-38.32636098378E-03,-31.33891307516E-03,+50.97656250000E-03,-69.72656250000E-03
+4.01563E-09,+35.81590065733E-03,+15.06276195869E-03,-39.83263717964E-03,-32.55230223294E-03,+50.78125000000E-03,-72.46093750000E-03
+4.03125E-09,+35.60669563012E-03,+15.02092095325E-03,-41.29707237007E-03,-33.76569139073E-03,+50.58593750000E-03,-75.09765625000E-03
+4.04688E-09,+35.35564959748E-03,+14.97907994781E-03,-42.76150756050E-03,-34.93723954307E-03,+50.29296875000E-03,-77.73437500000E-03
+4.06250E-09,+35.06276255939E-03,+14.89539793693E-03,-44.18410174549E-03,-36.06694668997E-03,+49.90234375000E-03,-80.27343750000E-03
+4.07813E-09,+34.76987552131E-03,+14.81171592604E-03,-45.56485492503E-03,-37.19665383687E-03,+49.51171875000E-03,-82.81250000000E-03
+4.09375E-09,+34.43514747778E-03,+14.68619290972E-03,-46.94560810458E-03,-38.24267897289E-03,+49.12109375000E-03,-85.25390625000E-03
+4.10938E-09,+34.05857842881E-03,+14.56066989340E-03,-48.28452027869E-03,-39.28870410891E-03,+48.53515625000E-03,-87.59765625000E-03
+4.12500E-09,+33.64016837440E-03,+14.43514687708E-03,-49.53975044191E-03,-40.25104723405E-03,+48.04687500000E-03,-89.84375000000E-03
+4.14063E-09,+33.22175832000E-03,+14.26778285531E-03,-50.75313959969E-03,-41.25523136463E-03,+47.46093750000E-03,-92.08984375000E-03
+4.15625E-09,+32.76150726015E-03,+14.10041883355E-03,-51.92468775204E-03,-42.17573348433E-03,+46.77734375000E-03,-94.14062500000E-03
+4.17188E-09,+32.25941519486E-03,+13.93305481179E-03,-53.01255389350E-03,-43.05439459859E-03,+46.19140625000E-03,-96.09375000000E-03
+4.18750E-09,+31.75732312957E-03,+13.72384978458E-03,-54.05857902952E-03,-43.89121470740E-03,+45.41015625000E-03,-98.04687500000E-03
+4.20313E-09,+31.21339005884E-03,+13.51464475738E-03,-55.02092215465E-03,-44.68619381078E-03,+44.72656250000E-03,-99.80468750000E-03
+4.21875E-09,+30.62761598267E-03,+13.30543973017E-03,-55.94142427435E-03,-45.43933190871E-03,+43.84765625000E-03,-101.46484375000E-03
+4.23438E-09,+30.04184190649E-03,+13.05439369753E-03,-56.77824438317E-03,-46.15062900120E-03,+43.06640625000E-03,-102.92968750000E-03
+4.25000E-09,+29.41422682488E-03,+12.84518867033E-03,-57.57322348654E-03,-46.77824408282E-03,+42.18750000000E-03,-104.39453125000E-03
+4.26563E-09,+28.70292973239E-03,+12.59414263768E-03,-58.28452057904E-03,-47.40585916443E-03,+41.21093750000E-03,-105.76171875000E-03
+4.28125E-09,+28.03347364534E-03,+12.38493761048E-03,-58.95397666609E-03,-47.94979223516E-03,+40.33203125000E-03,-106.93359375000E-03
+4.29688E-09,+27.28033554740E-03,+12.13389157783E-03,-59.58159174770E-03,-48.45188430045E-03,+39.35546875000E-03,-108.10546875000E-03
+4.31250E-09,+26.52719744947E-03,+11.88284554519E-03,-60.12552481843E-03,-48.91213536030E-03,+38.37890625000E-03,-109.08203125000E-03
+4.32813E-09,+25.73221834609E-03,+11.63179951254E-03,-60.66945788916E-03,-49.28870440926E-03,+37.30468750000E-03,-109.96093750000E-03
+4.34375E-09,+24.93723924272E-03,+11.38075347990E-03,-61.12970894901E-03,-49.66527345823E-03,+36.23046875000E-03,-110.83984375000E-03
+4.35938E-09,+24.05857812846E-03,+11.12970744725E-03,-61.54811900342E-03,-49.95816049632E-03,+35.15625000000E-03,-111.52343750000E-03
+4.37500E-09,+23.17991701420E-03,+10.92050242005E-03,-61.88284704695E-03,-50.20920652896E-03,+34.08203125000E-03,-112.10937500000E-03
+4.39063E-09,+22.30125589995E-03,+10.66945638740E-03,-62.21757509047E-03,-50.41841155617E-03,+32.91015625000E-03,-112.69531250000E-03
+4.40625E-09,+21.33891277481E-03,+10.41841035476E-03,-62.42678011768E-03,-50.54393457249E-03,+31.73828125000E-03,-112.98828125000E-03
+4.42188E-09,+20.41841065511E-03,+10.16736432211E-03,-62.63598514488E-03,-50.66945758881E-03,+30.56640625000E-03,-113.37890625000E-03
+4.43750E-09,+19.45606752997E-03,+9.91631828947E-03,-62.76150816120E-03,-50.71129859425E-03,+29.29687500000E-03,-113.47656250000E-03
+4.45313E-09,+18.49372440483E-03,+9.70711326227E-03,-62.80334916664E-03,-50.71129859425E-03,+28.12500000000E-03,-113.57421875000E-03
+4.46875E-09,+17.48954027425E-03,+9.45606722962E-03,-62.80334916664E-03,-50.71129859425E-03,+26.85546875000E-03,-113.57421875000E-03
+4.48438E-09,+16.52719714912E-03,+9.20502119698E-03,-62.76150816120E-03,-50.62761658337E-03,+25.68359375000E-03,-113.47656250000E-03
+4.50000E-09,+15.52301301854E-03,+8.99581616977E-03,-62.63598514488E-03,-50.50209356705E-03,+24.51171875000E-03,-113.18359375000E-03
+4.51563E-09,+14.51882888796E-03,+8.74477013713E-03,-62.42678011768E-03,-50.29288853984E-03,+23.24218750000E-03,-112.79296875000E-03
+4.53125E-09,+13.51464475738E-03,+8.49372410448E-03,-62.17573408503E-03,-50.08368351264E-03,+21.97265625000E-03,-112.30468750000E-03
+4.54688E-09,+12.51046062680E-03,+8.24267807184E-03,-61.84100604150E-03,-49.79079647455E-03,+20.70312500000E-03,-111.71875000000E-03
+4.56250E-09,+11.50627649622E-03,+7.99163203919E-03,-61.46443699254E-03,-49.45606843103E-03,+19.43359375000E-03,-110.93750000000E-03
+4.57813E-09,+10.50209236564E-03,+7.69874500111E-03,-61.00418593269E-03,-49.07949938206E-03,+18.16406250000E-03,-110.15625000000E-03
+4.59375E-09,+9.45606722962E-03,+7.44769896846E-03,-60.50209386740E-03,-48.66108932765E-03,+16.89453125000E-03,-109.17968750000E-03
+4.60938E-09,+8.41004209360E-03,+7.15481193038E-03,-59.95816079667E-03,-48.15899726236E-03,+15.52734375000E-03,-108.20312500000E-03
+4.62500E-09,+7.40585796302E-03,+6.86192489229E-03,-59.33054571506E-03,-47.61506419163E-03,+14.25781250000E-03,-107.03125000000E-03
+4.64063E-09,+6.35983282700E-03,+6.52719684876E-03,-58.66108962800E-03,-47.02929011546E-03,+12.79296875000E-03,-105.76171875000E-03
+4.65625E-09,+5.31380769098E-03,+6.23430981068E-03,-57.90795153007E-03,-46.40167503385E-03,+11.52343750000E-03,-104.39453125000E-03
+4.67188E-09,+4.26778255496E-03,+5.89958176715E-03,-57.11297242669E-03,-45.73221894679E-03,+10.15625000000E-03,-102.92968750000E-03
+4.68750E-09,+3.26359842438E-03,+5.56485372363E-03,-56.27615231788E-03,-45.02092185430E-03,+8.78906250000E-03,-101.36718750000E-03
+4.70313E-09,+2.25941429380E-03,+5.23012568010E-03,-55.39749120362E-03,-44.22594275093E-03,+7.42187500000E-03,-99.70703125000E-03
+4.71875E-09,+1.29707116866E-03,+4.89539763657E-03,-54.43514807848E-03,-43.43096364755E-03,+6.15234375000E-03,-97.94921875000E-03
+4.73438E-09,+292.88703808E-06,+4.51882858761E-03,-53.38912294246E-03,-42.59414353873E-03,+4.78515625000E-03,-95.99609375000E-03
+4.75000E-09,-669.45608705E-06,+4.14225953864E-03,-52.30125680100E-03,-41.75732342992E-03,+3.41796875000E-03,-94.14062500000E-03
+4.76563E-09,-1.63179921219E-03,+3.76569048967E-03,-51.12970864866E-03,-40.87866231566E-03,+2.05078125000E-03,-92.08984375000E-03
+4.78125E-09,-2.63598334277E-03,+3.34728043526E-03,-49.91631949087E-03,-39.95816019596E-03,+683.59375000E-06,-89.94140625000E-03
+4.79688E-09,-3.59832646791E-03,+2.92887038086E-03,-48.66108932765E-03,-38.99581707083E-03,-683.59375000E-06,-87.69531250000E-03
+4.81250E-09,-4.60251059849E-03,+2.55230133189E-03,-47.36401815898E-03,-38.03347394569E-03,-2.05078125000E-03,-85.44921875000E-03
+4.82813E-09,-5.64853573451E-03,+2.09205027204E-03,-45.98326497944E-03,-37.02928981511E-03,-3.61328125000E-03,-83.10546875000E-03
+4.84375E-09,-6.65271986509E-03,+1.67364021763E-03,-44.56067079445E-03,-36.02510568453E-03,-4.98046875000E-03,-80.66406249999E-03
+4.85938E-09,-7.69874500111E-03,+1.25523016322E-03,-43.13807660946E-03,-34.93723954307E-03,-6.44531250000E-03,-78.12499999999E-03
+4.87500E-09,-8.74477013713E-03,+794.97910337E-06,-41.67364141904E-03,-33.84937340161E-03,-8.00781250000E-03,-75.58593749999E-03
+4.89063E-09,-9.83263627859E-03,+376.56904897E-06,-40.20920622861E-03,-32.71966625470E-03,-9.47265625000E-03,-72.94921874999E-03
+4.90625E-09,-10.92050242005E-03,-83.68201088E-06,-38.70293003274E-03,-31.54811810236E-03,-11.03515625000E-03,-70.31249999999E-03
+4.92188E-09,-11.96652755607E-03,-585.77407617E-06,-37.19665383687E-03,-30.33472894458E-03,-12.59765625000E-03,-67.57812499999E-03
+4.93750E-09,-13.05439369753E-03,-1.04602513602E-03,-35.64853663556E-03,-29.12133978680E-03,-14.16015625000E-03,-64.84374999999E-03
+4.95313E-09,-14.10041883355E-03,-1.54811720131E-03,-34.05857842881E-03,-27.82426861813E-03,-15.72265625000E-03,-61.91406249999E-03
+4.96875E-09,-15.18828497501E-03,-2.05020926660E-03,-32.42677921662E-03,-26.52719744947E-03,-17.28515625000E-03,-58.98437499999E-03
+4.98438E-09,-16.23431011103E-03,-2.55230133189E-03,-30.79498000443E-03,-25.18828527536E-03,-18.84765625000E-03,-56.05468749999E-03
