x-axis,1,2,3,4,MATH1,MATH2
+3.73438E-09,+27.94979163446E-03,+32.84518927103E-03,-23.09623500332E-03,-36.19246970629E-03,+60.74218750000E-03,-59.37500000000E-03
+3.75000E-09,+28.41004269430E-03,+33.72385038529E-03,-24.22594215022E-03,-37.86610992393E-03,+62.10937500000E-03,-62.10937500000E-03
+3.76563E-09,+28.87029375415E-03,+34.56067049410E-03,-25.35564929713E-03,-39.53975014156E-03,+63.37890625000E-03,-64.94140625000E-03
+3.78125E-09,+29.24686280312E-03,+35.39749060292E-03,-26.48535644403E-03,-41.12970834831E-03,+64.55078125000E-03,-67.67578125000E-03
+3.79688E-09,+29.62343185209E-03,+36.23431071173E-03,-27.53138158005E-03,-42.71966655506E-03,+65.82031250000E-03,-70.31250000000E-03
+3.81250E-09,+29.91631889017E-03,+36.98744880967E-03,-28.57740671607E-03,-44.26778375637E-03,+66.89453125000E-03,-72.85156250000E-03
+3.82813E-09,+30.25104693370E-03,+37.74058690760E-03,-29.58159084665E-03,-45.77405995224E-03,+67.96875000000E-03,-75.39062500000E-03
+3.84375E-09,+30.50209296634E-03,+38.45188400010E-03,-30.54393397179E-03,-47.23849514267E-03,+68.94531250000E-03,-77.83203125000E-03
+3.85938E-09,+30.71129799355E-03,+39.16318109259E-03,-31.42259508604E-03,-48.66108932765E-03,+69.82421875000E-03,-80.17578125000E-03
+3.87500E-09,+30.92050302075E-03,+39.79079617420E-03,-32.30125620030E-03,-50.04184250720E-03,+70.70312500000E-03,-82.42187500000E-03
+3.89063E-09,+31.08786704252E-03,+40.41841125581E-03,-33.13807630912E-03,-51.38075468131E-03,+71.48437500000E-03,-84.57031250000E-03
+3.90625E-09,+31.21339005884E-03,+41.00418533199E-03,-33.93305541249E-03,-52.67782584997E-03,+72.16796875000E-03,-86.62109375000E-03
+3.92188E-09,+31.29707206972E-03,+41.54811840272E-03,-34.68619351042E-03,-53.89121500775E-03,+72.75390625000E-03,-88.67187500000E-03
+3.93750E-09,+31.38075408060E-03,+42.05021046801E-03,-35.39749060292E-03,-55.06276316010E-03,+73.33984375000E-03,-90.52734375000E-03
+3.95313E-09,+31.42259508604E-03,+42.51046152785E-03,-36.10878769541E-03,-56.15062930156E-03,+73.92578125000E-03,-92.28515625000E-03
+3.96875E-09,+31.38075408060E-03,+42.92887158226E-03,-36.77824378246E-03,-57.19665443758E-03,+74.21875000000E-03,-94.04296875000E-03
+3.98438E-09,+31.38075408060E-03,+43.30544063123E-03,-37.40585886408E-03,-58.15899756271E-03,+74.60937500000E-03,-95.60546875000E-03
+4.00000E-09,+31.29707206972E-03,+43.59832766932E-03,-37.99163294025E-03,-59.07949968241E-03,+74.80468750000E-03,-97.16796875000E-03
+4.01563E-09,+31.17154905340E-03,+43.89121470740E-03,-38.57740701642E-03,-59.95816079667E-03,+75.00000000000E-03,-98.63281250000E-03
+4.03125E-09,+31.00418503163E-03,+44.14226074005E-03,-39.12134008715E-03,-60.75313990004E-03,+75.09765625000E-03,-99.90234375000E-03
+4.04688E-09,+30.83682100987E-03,+44.35146576725E-03,-39.62343215244E-03,-61.50627799798E-03,+75.09765625000E-03,-101.17187500000E-03
+4.06250E-09,+30.62761598267E-03,+44.51882978901E-03,-40.08368321229E-03,-62.21757509047E-03,+75.09765625000E-03,-102.34375000000E-03
+4.07813E-09,+30.37656995002E-03,+44.64435280534E-03,-40.54393427214E-03,-62.88703117753E-03,+75.00000000000E-03,-103.51562500000E-03
+4.09375E-09,+30.08368291194E-03,+44.72803481622E-03,-40.92050332110E-03,-63.47280525370E-03,+74.80468750000E-03,-104.39453125000E-03
+4.10938E-09,+29.74895486841E-03,+44.72803481622E-03,-41.29707237007E-03,-64.05857932987E-03,+74.41406250000E-03,-105.37109375000E-03
+4.12500E-09,+29.41422682488E-03,+44.72803481622E-03,-41.63180041360E-03,-64.51883038972E-03,+74.12109375000E-03,-106.15234375000E-03
+4.14063E-09,+29.03765777592E-03,+44.64435280534E-03,-41.92468745168E-03,-64.97908144956E-03,+73.63281250000E-03,-106.93359375000E-03
+4.15625E-09,+28.66108872695E-03,+44.56067079445E-03,-42.17573348433E-03,-65.35565049853E-03,+73.14453125000E-03,-107.61718750000E-03
+4.17188E-09,+28.24267867254E-03,+44.39330677269E-03,-42.38493851153E-03,-65.69037854206E-03,+72.55859375000E-03,-108.10546875000E-03
+4.18750E-09,+27.82426861813E-03,+44.18410174549E-03,-42.55230253330E-03,-65.94142457470E-03,+71.97265625000E-03,-108.49609375000E-03
+4.20313E-09,+27.36401755828E-03,+43.93305571284E-03,-42.71966655506E-03,-66.15062960191E-03,+71.28906250000E-03,-108.88671875000E-03
+4.21875E-09,+26.90376649843E-03,+43.68200968020E-03,-42.80334856594E-03,-66.27615261823E-03,+70.50781250000E-03,-109.08203125000E-03
+4.23438E-09,+26.40167443315E-03,+43.34728163667E-03,-42.84518957138E-03,-66.35983462911E-03,+69.72656250000E-03,-109.27734375000E-03
+4.25000E-09,+25.85774136241E-03,+42.97071258770E-03,-42.88703057682E-03,-66.40167563455E-03,+68.75000000000E-03,-109.37500000000E-03
+4.26563E-09,+25.31380829168E-03,+42.55230253329E-03,-42.88703057682E-03,-66.35983462911E-03,+67.77343750000E-03,-109.27734375000E-03
+4.28125E-09,+24.72803421551E-03,+42.09205147345E-03,-42.80334856594E-03,-66.27615261823E-03,+66.79687500000E-03,-109.08203125000E-03
+4.29688E-09,+24.10041913390E-03,+41.54811840272E-03,-42.71966655506E-03,-66.10878859647E-03,+65.62500000000E-03,-108.88671875000E-03
+4.31250E-09,+23.47280405229E-03,+41.00418533198E-03,-42.55230253329E-03,-65.89958356926E-03,+64.45312500000E-03,-108.49609375000E-03
+4.32813E-09,+22.80334796524E-03,+40.37657025037E-03,-42.34309750609E-03,-65.60669653118E-03,+63.08593750000E-03,-108.00781250000E-03
+4.34375E-09,+22.09205087274E-03,+39.74895516876E-03,-42.09205147345E-03,-65.23012748221E-03,+61.81640625000E-03,-107.32421875000E-03
+4.35938E-09,+21.33891277481E-03,+39.03765807627E-03,-41.79916443536E-03,-64.85355843324E-03,+60.35156250000E-03,-106.73828125000E-03
+4.37500E-09,+20.58577467687E-03,+38.32636098377E-03,-41.42259538639E-03,-64.35146636795E-03,+58.88671875000E-03,-105.85937500000E-03
+4.39063E-09,+19.79079557350E-03,+37.57322288584E-03,-41.04602633743E-03,-63.80753329722E-03,+57.32421875000E-03,-104.88281250000E-03
+4.40625E-09,+18.95397546468E-03,+36.77824378246E-03,-40.58577527758E-03,-63.22175922105E-03,+55.66406250000E-03,-103.80859375000E-03
+4.42188E-09,+18.11715535587E-03,+35.94142367365E-03,-40.08368321229E-03,-62.59414413944E-03,+54.00390625000E-03,-102.73437500000E-03
+4.43750E-09,+17.28033524705E-03,+35.10460356483E-03,-39.53975014156E-03,-61.88284704694E-03,+52.34375000000E-03,-101.46484375000E-03
+4.45313E-09,+16.44351513823E-03,+34.26778345602E-03,-38.99581707083E-03,-61.12970894901E-03,+50.68359375000E-03,-100.19531250000E-03
+4.46875E-09,+15.56485402398E-03,+33.38912234176E-03,-38.36820198921E-03,-60.33472984563E-03,+48.92578125000E-03,-98.73046875000E-03
+4.48438E-09,+14.68619290972E-03,+32.46862022206E-03,-37.74058690760E-03,-59.49790973682E-03,+47.07031250000E-03,-97.26562500000E-03
+4.50000E-09,+13.80753179546E-03,+31.50627709692E-03,-37.07113082055E-03,-58.57740761712E-03,+45.31250000000E-03,-95.70312500000E-03
+4.51563E-09,+12.92887068121E-03,+30.54393397178E-03,-36.40167473350E-03,-57.65690549742E-03,+43.45703125000E-03,-94.14062500000E-03
+4.53125E-09,+12.00836856151E-03,+29.49790883576E-03,-35.69037764100E-03,-56.65272136684E-03,+41.50390625000E-03,-92.38281250000E-03
+4.54688E-09,+11.08786644181E-03,+28.45188369974E-03,-34.93723954307E-03,-55.60669623082E-03,+39.45312500000E-03,-90.62500000000E-03
+4.56250E-09,+10.16736432211E-03,+27.36401755828E-03,-34.18410144513E-03,-54.51883008936E-03,+37.50000000000E-03,-88.76953125000E-03
+4.57813E-09,+9.24686220242E-03,+26.23431041138E-03,-33.34728133632E-03,-53.34728193702E-03,+35.44921875000E-03,-86.71875000000E-03
+4.59375E-09,+8.28451907728E-03,+25.06276225904E-03,-32.51046122750E-03,-52.09205177380E-03,+33.30078125000E-03,-84.66796875000E-03
+4.60938E-09,+7.32217595214E-03,+23.89121410670E-03,-31.63180011324E-03,-50.79498060513E-03,+31.15234375000E-03,-82.51953125000E-03
+4.62500E-09,+6.40167383244E-03,+22.67782494891E-03,-30.71129799355E-03,-49.45606843102E-03,+29.00390625000E-03,-80.17578125000E-03
+4.64063E-09,+5.43933070730E-03,+21.38075378025E-03,-29.79079587385E-03,-48.03347424604E-03,+26.75781250000E-03,-77.83203125000E-03
+4.65625E-09,+4.47698758216E-03,+20.12552361702E-03,-28.78661174327E-03,-46.61088006105E-03,+24.51171875000E-03,-75.48828125000E-03
+4.67188E-09,+3.55648546247E-03,+18.82845244836E-03,-27.78242761269E-03,-45.10460386518E-03,+22.36328125000E-03,-72.94921875000E-03
+4.68750E-09,+2.67782434821E-03,+17.48954027425E-03,-26.73640247667E-03,-43.55648666387E-03,+20.11718750000E-03,-70.31250000000E-03
+4.70313E-09,+1.75732222851E-03,+16.15062810015E-03,-25.64853633521E-03,-41.96652845712E-03,+17.87109375000E-03,-67.67578125000E-03
+4.71875E-09,+878.66111426E-06,+14.81171592604E-03,-24.56067019375E-03,-40.37657025037E-03,+15.62500000000E-03,-64.94140625000E-03
+4.73438E-09,+41.84100544E-06,+13.47280375194E-03,-23.43096304685E-03,-38.70293003274E-03,+13.47656250000E-03,-62.20703124999E-03
+4.75000E-09,-836.82010882E-06,+12.09205057239E-03,-22.30125589995E-03,-37.02928981511E-03,+11.23046875000E-03,-59.37499999999E-03
+4.76563E-09,-1.67364021763E-03,+10.71129739284E-03,-21.17154875304E-03,-35.31380859203E-03,+8.98437500000E-03,-56.54296874999E-03
+4.78125E-09,-2.51046032645E-03,+9.37238521874E-03,-20.00000060070E-03,-33.55648636352E-03,+6.83593750000E-03,-53.61328124999E-03
+4.79688E-09,-3.38912144071E-03,+8.03347304463E-03,-18.82845244836E-03,-31.75732312956E-03,+4.58984375000E-03,-50.58593749999E-03
+4.81250E-09,-4.26778255496E-03,+6.69456087053E-03,-17.65690429602E-03,-29.91631889017E-03,+2.34375000000E-03,-47.65624999999E-03
+4.82813E-09,-5.14644366922E-03,+5.35564869642E-03,-16.48535614367E-03,-28.03347364533E-03,+195.31250000E-06,-44.53124999999E-03
+4.84375E-09,-6.02510478348E-03,+4.01673652231E-03,-15.27196698589E-03,-26.10878739506E-03,-2.05078125000E-03,-41.40624999999E-03
+4.85938E-09,-6.94560690317E-03,+2.71966535365E-03,-14.05857782811E-03,-24.14226013934E-03,-4.29687500000E-03,-38.28124999999E-03
+4.87500E-09,-7.82426801743E-03,+1.42259418498E-03,-12.84518867032E-03,-22.13389187818E-03,-6.44531250000E-03,-35.05859374999E-03
+4.89063E-09,-8.74477013713E-03,+125.52301632E-06,-11.63179951254E-03,-20.08368261158E-03,-8.69140625000E-03,-31.73828124999E-03
+4.90625E-09,-9.66527225683E-03,-1.12970714690E-03,-10.37656934932E-03,-18.03347334498E-03,-10.83984375000E-03,-28.41796874999E-03
+4.92188E-09,-10.58577437652E-03,-2.42677831557E-03,-9.16318019153E-03,-15.98326407838E-03,-13.08593750000E-03,-25.19531249999E-03
+4.93750E-09,-11.46443549078E-03,-3.68200847879E-03,-7.90795002831E-03,-13.93305481178E-03,-15.23437500000E-03,-21.87499999999E-03
+4.95313E-09,-12.38493761048E-03,-4.97907964746E-03,-6.65271986508E-03,-11.88284554518E-03,-17.38281250000E-03,-18.55468749999E-03
+4.96875E-09,-13.26359872474E-03,-6.23430981068E-03,-5.43933070730E-03,-9.87447728402E-03,-19.53125000000E-03,-15.33203124999E-03
+4.98438E-09,-14.14225983899E-03,-7.53138097935E-03,-4.18410054408E-03,-7.86610902287E-03,-21.67968750000E-03,-12.10937499999E-03
